"","genre","vote","rating","sample.size","features","train.accuracy","train.f1score","train.auc","test.precision","test.recall","test.sensitivity","test.specificity","test.accuracy","test.f1score","test.auc","method"
"416","All",50,0.9,5014,310,0.851944167497507,0.858638743455497,0.851527207800471,0.746268656716418,0.690335305719921,0.690335305719921,0.75959595959596,0.724550898203593,0.717213114754098,0.72496563265794,"SVM"
"417","All",50,0.9,5014,320,0.816550348953141,0.821011673151751,0.81637518292295,0.718623481781376,0.700197238658777,0.700197238658777,0.719191919191919,0.709580838323353,0.709290709290709,0.709694578925348,"GBM"
"418","All",50,0.9,5014,320,0.849950149551346,0.856803044719315,0.849527482184895,0.747881355932203,0.696252465483235,0.696252465483235,0.75959595959596,0.727544910179641,0.721144024514811,0.727924212539597,"SVM"
"419","All",50,0.9,5014,330,0.820039880358923,0.822778595974472,0.819969022396132,0.728571428571429,0.70414201183432,0.70414201183432,0.731313131313131,0.717564870259481,0.716148445336008,0.717727571573725,"GBM"
"420","All",50,0.9,5014,330,0.851694915254237,0.858569051580699,0.851264256060317,0.747863247863248,0.690335305719921,0.690335305719921,0.761616161616162,0.725548902195609,0.717948717948718,0.725975733668041,"SVM"
"421","All",50,0.9,5014,340,0.818544366899302,0.821042281219272,0.818489732455303,0.726546906187625,0.717948717948718,0.717948717948718,0.723232323232323,0.720558882235529,0.722222222222222,0.720590520590521,"GBM"
"422","All",50,0.9,5014,340,0.854436689930209,0.86115073704232,0.854009094451867,0.743589743589744,0.686390532544379,0.686390532544379,0.757575757575758,0.721556886227545,0.713846153846154,0.721983145060068,"SVM"
"423","All",50,0.9,5014,350,0.820289132602193,0.824702163870654,0.820111682413947,0.752136752136752,0.694280078895464,0.694280078895464,0.765656565656566,0.729540918163673,0.722051282051282,0.729968322276015,"GBM"
"424","All",50,0.9,5014,350,0.854436689930209,0.861018562589243,0.854020030062989,0.738758029978587,0.680473372781065,0.680473372781065,0.753535353535354,0.716566866267465,0.708418891170431,0.717004363158209,"SVM"
"425","All",50,0.9,5014,360,0.788135593220339,0.791870714985308,0.788033558408093,0.733197556008147,0.710059171597633,0.710059171597633,0.735353535353535,0.722554890219561,0.721442885771543,0.722706353475584,"GBM"
"426","All",50,0.9,5014,360,0.85568295114656,0.862110026196713,0.85527464290259,0.744086021505376,0.682445759368836,0.682445759368836,0.75959595959596,0.720558882235529,0.711934156378601,0.721020859482398,"SVM"
"427","All",50,0.9,5014,370,0.814805583250249,0.81704013789707,0.814769636380989,0.753747323340471,0.694280078895464,0.694280078895464,0.767676767676768,0.730538922155689,0.722792607802875,0.730978423286116,"GBM"
"428","All",50,0.9,5014,370,0.85568295114656,0.862241256245539,0.855263707291468,0.744136460554371,0.68836291913215,0.68836291913215,0.757575757575758,0.722554890219561,0.715163934426229,0.722969338353954,"SVM"
"429","All",50,0.9,5014,380,0.81530408773679,0.819135953136441,0.815169780333397,0.731501057082452,0.682445759368836,0.682445759368836,0.743434343434343,0.712574850299401,0.706122448979592,0.71294005140159,"GBM"
"430","All",50,0.9,5014,380,0.858175473579262,0.864491545606097,0.857767465165108,0.745182012847966,0.686390532544379,0.686390532544379,0.75959595959596,0.722554890219561,0.714579055441478,0.722993246070169,"SVM"
"431","All",50,0.9,5014,390,0.816799601196411,0.819985304922851,0.816703748329834,0.745798319327731,0.700197238658777,0.700197238658777,0.755555555555556,0.727544910179641,0.722278738555443,0.727876397107166,"GBM"
"432","All",50,0.9,5014,390,0.858673978065803,0.865032135205903,0.858260561812051,0.744136460554371,0.68836291913215,0.68836291913215,0.757575757575758,0.722554890219561,0.715163934426229,0.722969338353954,"SVM"
"433","All",50,0.9,5014,400,0.821784646061815,0.825055052605823,0.821678457243749,0.733475479744137,0.678500986193294,0.678500986193294,0.747474747474748,0.712574850299401,0.704918032786885,0.712987866834021,"GBM"
"434","All",50,0.9,5014,400,0.861166500498505,0.867222884386174,0.860769787491251,0.746236559139785,0.684418145956608,0.684418145956608,0.761616161616162,0.722554890219561,0.713991769547325,0.723017153786385,"SVM"
"435","All",50,0.9,5014,100,0.798105682951147,0.80330257406508,0.797939085136317,0.670710571923744,0.766336633663366,0.766336633663366,0.617706237424547,0.692614770459082,0.715341959334566,0.692021435543957,"GBM"
"436","All",50,0.9,5014,100,0.841226321036889,0.849302105512183,0.84083256228585,0.699410609037328,0.704950495049505,0.704950495049505,0.69215291750503,0.698602794411178,0.702169625246548,0.698551706277267,"SVM"
"437","All",50,0.9,5014,110,0.80259222333001,0.807486631016043,0.802434397590107,0.6875,0.697029702970297,0.697029702970297,0.678068410462777,0.687624750499002,0.692232055063913,0.687549056716537,"GBM"
"438","All",50,0.9,5014,110,0.842971086739781,0.850640113798008,0.842596465433836,0.708661417322835,0.712871287128713,0.712871287128713,0.702213279678068,0.707584830339321,0.71076011846002,0.707542283403391,"SVM"
"439","All",50,0.9,5014,120,0.809322033898305,0.812912692589875,0.809217502989129,0.695075757575758,0.726732673267327,0.726732673267327,0.676056338028169,0.701596806387226,0.71055179090029,0.701394505647748,"GBM"
"440","All",50,0.9,5014,120,0.844217347956132,0.851579197340299,0.843857603373174,0.710843373493976,0.700990099009901,0.700990099009901,0.710261569416499,0.705588822355289,0.705882352941176,0.7056258342132,"SVM"
"441","All",50,0.9,5014,130,0.80284147557328,0.806743220131933,0.802728029371628,0.689265536723164,0.724752475247525,0.724752475247525,0.668008048289738,0.696606786427146,0.706563706563707,0.696380261768632,"GBM"
"442","All",50,0.9,5014,130,0.847457627118644,0.854700854700855,0.847096002805345,0.710578842315369,0.704950495049505,0.704950495049505,0.708249496981891,0.706586826347305,0.707753479125249,0.706599996015698,"SVM"
"443","All",50,0.9,5014,140,0.806580259222333,0.810361681329423,0.806469194012447,0.670231729055259,0.744554455445545,0.744554455445545,0.627766599597586,0.686626746506986,0.705440900562852,0.686160527521565,"GBM"
"444","All",50,0.9,5014,140,0.849451645064806,0.85673624288425,0.849081714133617,0.71031746031746,0.708910891089109,0.708910891089109,0.706237424547284,0.707584830339321,0.709613478691774,0.707574157818196,"SVM"
"445","All",50,0.9,5014,150,0.810069790628116,0.814688715953307,0.809916726871744,0.694599627560521,0.738613861386139,0.738613861386139,0.670020120724346,0.704590818363273,0.715930902111324,0.704316991055242,"GBM"
"446","All",50,0.9,5014,150,0.852193419740778,0.859378705240692,0.851821573274861,0.703187250996016,0.699009900990099,0.699009900990099,0.700201207243461,0.699600798403194,0.701092353525323,0.69960555411678,"SVM"
"447","All",50,0.9,5014,160,0.812811565304088,0.817585620597522,0.812648136177548,0.666666666666667,0.752475247524752,0.752475247524752,0.617706237424547,0.68562874251497,0.706976744186046,0.68509074247465,"GBM"
"448","All",50,0.9,5014,160,0.853190428713858,0.860393458165442,0.852814428938996,0.709163346613546,0.704950495049505,0.704950495049505,0.706237424547284,0.705588822355289,0.707050645481629,0.705593959798394,"SVM"
"449","All",50,0.9,5014,170,0.808823529411765,0.813154689403167,0.808685163356444,0.685557586837294,0.742574257425743,0.742574257425743,0.653923541247485,0.698602794411178,0.712927756653992,0.698248899336614,"GBM"
"450","All",50,0.9,5014,170,0.854436689930209,0.861480075901328,0.854067117042896,0.708835341365462,0.699009900990099,0.699009900990099,0.708249496981891,0.703592814371258,0.703888334995015,0.703629698985995,"SVM"
"451","All",50,0.9,5014,180,0.811565304087737,0.814705882352941,0.811479946428043,0.691881918819188,0.742574257425743,0.742574257425743,0.663983903420523,0.703592814371258,0.716332378223496,0.703279080423133,"GBM"
"452","All",50,0.9,5014,180,0.850947158524427,0.858695652173913,0.850543535664643,0.707753479125249,0.704950495049505,0.704950495049505,0.704225352112676,0.704590818363273,0.706349206349206,0.70458792358109,"SVM"
"453","All",50,0.9,5014,190,0.811316051844467,0.814141910139946,0.811245463494599,0.677758318739054,0.766336633663366,0.766336633663366,0.629778672032193,0.698602794411178,0.719330855018587,0.69805765284778,"GBM"
"454","All",50,0.9,5014,190,0.858424725822532,0.865721040189125,0.85802586494628,0.710261569416499,0.699009900990099,0.699009900990099,0.710261569416499,0.704590818363273,0.704590818363273,0.704635735203299,"SVM"
"455","All",50,0.9,5014,200,0.806580259222333,0.811192214111922,0.806431169752969,0.692449355432781,0.744554455445545,0.744554455445545,0.663983903420523,0.704590818363273,0.717557251908397,0.704269179433034,"GBM"
"456","All",50,0.9,5014,200,0.85568295114656,0.863088200520218,0.855286005805037,0.712301587301587,0.710891089108911,0.710891089108911,0.708249496981891,0.709580838323353,0.711595639246779,0.709570293045401,"SVM"
"457","All",50,0.9,5014,210,0.811066799601196,0.814851001465559,0.810951831713077,0.687619047619048,0.714851485148515,0.714851485148515,0.670020120724346,0.692614770459082,0.700970873786408,0.69243580293643,"GBM"
"458","All",50,0.9,5014,210,0.850199401794616,0.857953202552588,0.849797837687111,0.709741550695825,0.706930693069307,0.706930693069307,0.706237424547284,0.706586826347305,0.708333333333333,0.706584058808295,"SVM"
"459","All",50,0.9,5014,220,0.814556331006979,0.817825661116552,0.814462738338171,0.692592592592593,0.740594059405941,0.740594059405941,0.665995975855131,0.703592814371258,0.715789473684211,0.703295017630536,"GBM"
"460","All",50,0.9,5014,220,0.85518444666002,0.862420080511485,0.854800140267268,0.710526315789474,0.695049504950495,0.695049504950495,0.712273641851107,0.703592814371258,0.702702702702703,0.703661573400801,"SVM"
"461","All",50,0.9,5014,230,0.808823529411765,0.813154689403167,0.808685163356444,0.691148775894539,0.726732673267327,0.726732673267327,0.670020120724346,0.698602794411178,0.708494208494208,0.698376396995836,"GBM"
"462","All",50,0.9,5014,230,0.856430707876371,0.863571766935102,0.856048603453448,0.710843373493976,0.700990099009901,0.700990099009901,0.710261569416499,0.705588822355289,0.705882352941176,0.7056258342132,"SVM"
"463","All",50,0.9,5014,240,0.811565304087737,0.816058394160584,0.811416572662247,0.709737827715356,0.75049504950495,0.75049504950495,0.688128772635815,0.719560878243513,0.729547641963426,0.719311911070383,"GBM"
"464","All",50,0.9,5014,240,0.859172482552343,0.866272189349112,0.858784237676971,0.714285714285714,0.693069306930693,0.693069306930693,0.71830985915493,0.705588822355289,0.703517587939699,0.705689583042811,"SVM"
"465","All",50,0.9,5014,250,0.812562313060817,0.81622678396872,0.812451677503581,0.684684684684685,0.752475247524752,0.752475247524752,0.647887323943662,0.70059880239521,0.716981132075472,0.700181285734207,"GBM"
"466","All",50,0.9,5014,250,0.85543369890329,0.862559241706161,0.855055747789312,0.712830957230143,0.693069306930693,0.693069306930693,0.716297786720322,0.704590818363273,0.70281124497992,0.704683546825507,"SVM"
"467","All",50,0.9,5014,260,0.814057826520439,0.818579766536965,0.813905049199167,0.693308550185874,0.738613861386139,0.738613861386139,0.668008048289738,0.703592814371258,0.715244487056568,0.703310954837938,"GBM"
"468","All",50,0.9,5014,260,0.856929212362911,0.863981042654028,0.856551368662095,0.710743801652893,0.681188118811881,0.681188118811881,0.71830985915493,0.699600798403194,0.695652173913043,0.699748988983405,"SVM"
"469","All",50,0.9,5014,270,0.810319042871386,0.81569387260838,0.81013008521659,0.681003584229391,0.752475247524752,0.752475247524752,0.641851106639839,0.697604790419162,0.714957666980245,0.697163177082296,"GBM"
"470","All",50,0.9,5014,270,0.856181455633101,0.863172871709746,0.855809895602283,0.71047227926078,0.685148514851485,0.685148514851485,0.716297786720322,0.70059880239521,0.69758064516129,0.700723150785904,"SVM"
"471","All",50,0.9,5014,280,0.790378863409771,0.793518291185858,0.790306771275629,0.681978798586572,0.764356435643564,0.764356435643564,0.637826961770624,0.701596806387226,0.720821661998132,0.701091698707094,"GBM"
"472","All",50,0.9,5014,280,0.859172482552343,0.866082009954966,0.85879691243013,0.70961145194274,0.687128712871287,0.687128712871287,0.714285714285714,0.70059880239521,0.698189134808853,0.700707213578501,"SVM"
"473","All",50,0.9,5014,290,0.813559322033898,0.816666666666667,0.813474107591755,0.683729433272395,0.740594059405941,0.740594059405941,0.651911468812877,0.696606786427146,0.711026615969582,0.696252764109409,"GBM"
"474","All",50,0.9,5014,290,0.859920239282154,0.866761498340446,0.859546835325382,0.711065573770492,0.687128712871287,0.687128712871287,0.716297786720322,0.701596806387226,0.69889224572004,0.701713249795805,"SVM"
"475","All",50,0.9,5014,300,0.812313060817547,0.817631387745217,0.812124246380302,0.687725631768953,0.754455445544554,0.754455445544554,0.651911468812877,0.703592814371258,0.719546742209632,0.703183457178716,"GBM"
"476","All",50,0.9,5014,300,0.860917248255234,0.867521367521368,0.860556590660397,0.713991769547325,0.687128712871287,0.687128712871287,0.720321931589537,0.703592814371258,0.700302724520686,0.703725322230412,"SVM"
"477","All",50,0.9,5014,310,0.812811565304088,0.81678458160527,0.812686160437026,0.681654676258993,0.75049504950495,0.75049504950495,0.643863179074447,0.697604790419162,0.714420358152686,0.697179114289699,"GBM"
"478","All",50,0.9,5014,310,0.863160518444666,0.869627166943719,0.862802134428432,0.711934156378601,0.685148514851485,0.685148514851485,0.71830985915493,0.701596806387226,0.698284561049445,0.701729187003207,"SVM"
"479","All",50,0.9,5014,320,0.820039880358923,0.822079842286841,0.820001605468733,0.703275529865125,0.722772277227723,0.722772277227723,0.690140845070423,0.706586826347305,0.712890625,0.706456561149073,"GBM"
"480","All",50,0.9,5014,320,0.865154536390828,0.871343638525565,0.864808970345302,0.715463917525773,0.687128712871287,0.687128712871287,0.722334004024145,0.704590818363273,0.701010101010101,0.704731358447716,"SVM"
"481","All",50,0.9,5014,330,0.819292123629113,0.821384577482138,0.819251682573482,0.68488160291439,0.744554455445545,0.744554455445545,0.651911468812877,0.698602794411178,0.713472485768501,0.698232962129211,"GBM"
"482","All",50,0.9,5014,330,0.862412761714855,0.868945868945869,0.86205221153318,0.714285714285714,0.683168316831683,0.683168316831683,0.722334004024145,0.702594810379242,0.698380566801619,0.702751160427914,"SVM"
"483","All",50,0.9,5014,340,0.790378863409771,0.794828006830934,0.790251847345273,0.685053380782918,0.762376237623762,0.762376237623762,0.643863179074447,0.703592814371258,0.721649484536082,0.703119708349105,"GBM"
"484","All",50,0.9,5014,340,0.862662013958126,0.869152220375208,0.862303594137504,0.717842323651452,0.685148514851485,0.685148514851485,0.72635814889336,0.705588822355289,0.701114488348531,0.705753331872423,"SVM"
"485","All",50,0.9,5014,350,0.81630109670987,0.820462850182704,0.816163267720361,0.670774647887324,0.754455445544554,0.754455445544554,0.62374245472837,0.689620758483034,0.710158434296365,0.689098950136462,"GBM"
"486","All",50,0.9,5014,350,0.864157527417747,0.870392390011891,0.863811889763447,0.709876543209877,0.683168316831683,0.683168316831683,0.716297786720322,0.699600798403194,0.696266397578204,0.699733051776003,"SVM"
"487","All",50,0.9,5014,360,0.787637088733799,0.792700729927007,0.787486638697711,0.6985559566787,0.766336633663366,0.766336633663366,0.663983903420523,0.715568862275449,0.730878186968839,0.715160268541945,"GBM"
"488","All",50,0.9,5014,360,0.865653040877368,0.871758267903878,0.86531173555395,0.710794297352342,0.691089108910891,0.691089108910891,0.714285714285714,0.702594810379242,0.700803212851406,0.702687411598303,"SVM"
"489","All",50,0.9,5014,370,0.816799601196411,0.821037253469686,0.816657583093569,0.684115523465704,0.75049504950495,0.75049504950495,0.647887323943662,0.699600798403194,0.715769593956563,0.699191186724306,"GBM"
"490","All",50,0.9,5014,370,0.86814556331007,0.873897497020262,0.867821336679468,0.711934156378601,0.685148514851485,0.685148514851485,0.71830985915493,0.701596806387226,0.698284561049445,0.701729187003207,"SVM"
"491","All",50,0.9,5014,380,0.795114656031904,0.799512195121951,0.794985867650227,0.681574239713775,0.754455445544554,0.754455445544554,0.641851106639839,0.698602794411178,0.716165413533835,0.698153276092197,"GBM"
"492","All",50,0.9,5014,380,0.866400797607178,0.872320152453549,0.866070108284641,0.713991769547325,0.687128712871287,0.687128712871287,0.720321931589537,0.703592814371258,0.700302724520686,0.703725322230412,"SVM"
"493","All",50,0.9,5014,390,0.823030907278166,0.82775351770985,0.822857649847269,0.715648854961832,0.742574257425743,0.742574257425743,0.700201207243461,0.721556886227545,0.728862973760933,0.721387732334602,"GBM"
"494","All",50,0.9,5014,390,0.866400797607178,0.872563005230623,0.866053208613762,0.711934156378601,0.685148514851485,0.685148514851485,0.71830985915493,0.701596806387226,0.698284561049445,0.701729187003207,"SVM"
"495","All",50,0.9,5014,400,0.78913260219342,0.792647058823529,0.789045633336291,0.684782608695652,0.748514851485149,0.748514851485149,0.64989939637827,0.699600798403194,0.71523178807947,0.699207123931709,"GBM"
"496","All",50,0.9,5014,400,0.867148554336989,0.873125446322304,0.866811581344453,0.709016393442623,0.685148514851485,0.685148514851485,0.714285714285714,0.699600798403194,0.696878147029204,0.6997171145686,"SVM"
"497","All",50,0.9,5014,100,0.793868394815553,0.798341867837113,0.793757600032022,0.721868365180467,0.6640625,0.6640625,0.73265306122449,0.697604790419162,0.69175991861648,0.698357780612245,"GBM"
"498","All",50,0.9,5014,100,0.838235294117647,0.847114252061248,0.837375164307378,0.720250521920668,0.673828125,0.673828125,0.726530612244898,0.699600798403194,0.696266397578204,0.700179368622449,"SVM"
"499","All",50,0.9,5014,110,0.799601196410768,0.805138148327678,0.799359403230133,0.726694915254237,0.669921875,0.669921875,0.736734693877551,0.702594810379242,0.697154471544715,0.703328284438775,"GBM"
"500","All",50,0.9,5014,110,0.840229312063809,0.849282859158241,0.839327336098496,0.723140495867769,0.68359375,0.68359375,0.726530612244898,0.704590818363273,0.70281124497992,0.705062181122449,"SVM"
"501","All",50,0.9,5014,120,0.796111665004985,0.801456310679612,0.795900339790268,0.728395061728395,0.69140625,0.69140625,0.730612244897959,0.710578842315369,0.709418837675351,0.71100924744898,"GBM"
"502","All",50,0.9,5014,120,0.842971086739781,0.851764705882353,0.842086407220748,0.717525773195876,0.6796875,0.6796875,0.720408163265306,0.699600798403194,0.698094282848546,0.700047831632653,"SVM"
"503","All",50,0.9,5014,130,0.798354935194417,0.80263478897292,0.79825689357556,0.722916666666667,0.677734375,0.677734375,0.728571428571429,0.702594810379242,0.699596774193548,0.703152901785714,"GBM"
"504","All",50,0.9,5014,130,0.839481555333998,0.848684210526316,0.83856319957277,0.722567287784679,0.681640625,0.681640625,0.726530612244898,0.703592814371258,0.701507537688442,0.704085618622449,"SVM"
"505","All",50,0.9,5014,140,0.795114656031904,0.801545147271849,0.79478527477713,0.735357917570499,0.662109375,0.662109375,0.751020408163265,0.705588822355289,0.696813977389517,0.706564891581633,"GBM"
"506","All",50,0.9,5014,140,0.844466600199402,0.853314527503526,0.843561226765439,0.719665271966527,0.671875,0.671875,0.726530612244898,0.698602794411178,0.694949494949495,0.699202806122449,"SVM"
"507","All",50,0.9,5014,150,0.80259222333001,0.807860262008734,0.802373186527628,0.737068965517241,0.66796875,0.66796875,0.751020408163265,0.708582834331337,0.700819672131147,0.709494579081633,"GBM"
"508","All",50,0.9,5014,150,0.841226321036889,0.85036410617806,0.840303421994054,0.728421052631579,0.67578125,0.67578125,0.736734693877551,0.705588822355289,0.701114488348531,0.706257971938775,"SVM"
"509","All",50,0.9,5014,160,0.798853439680957,0.804836759371221,0.798563194600351,0.740174672489083,0.662109375,0.662109375,0.757142857142857,0.708582834331337,0.698969072164948,0.709626116071429,"GBM"
"510","All",50,0.9,5014,160,0.846959122632104,0.855325164938737,0.846108348517859,0.728991596638655,0.677734375,0.677734375,0.736734693877551,0.706586826347305,0.702429149797571,0.707234534438775,"SVM"
"511","All",50,0.9,5014,170,0.799601196410768,0.804188991719435,0.799466310243656,0.730088495575221,0.64453125,0.64453125,0.751020408163265,0.696606786427146,0.684647302904564,0.697775829081633,"GBM"
"512","All",50,0.9,5014,170,0.840977068793619,0.849882352941176,0.840091472624222,0.727848101265823,0.673828125,0.673828125,0.736734693877551,0.704590818363273,0.699797160243408,0.705281409438775,"SVM"
"513","All",50,0.9,5014,180,0.803339980059821,0.808075893943079,0.803180085858763,0.709745762711864,0.654296875,0.654296875,0.720408163265306,0.686626746506986,0.680894308943089,0.687352519132653,"GBM"
"514","All",50,0.9,5014,180,0.842971086739781,0.851904090267983,0.842065025818044,0.726293103448276,0.658203125,0.658203125,0.740816326530612,0.698602794411178,0.690573770491803,0.699509725765306,"SVM"
"515","All",50,0.9,5014,190,0.806081754735793,0.811986466892219,0.805778796460731,0.718367346938775,0.6875,0.6875,0.718367346938775,0.702594810379242,0.702594810379242,0.702933673469388,"GBM"
"516","All",50,0.9,5014,190,0.844217347956132,0.853251937074431,0.843285133187492,0.720930232558139,0.666015625,0.666015625,0.730612244897959,0.697604790419162,0.69238578680203,0.69831393494898,"SVM"
"517","All",50,0.9,5014,200,0.765952143569292,0.77335264301231,0.765604010952251,0.7,0.669921875,0.669921875,0.7,0.684630738522954,0.684630738522954,0.6849609375,"GBM"
"518","All",50,0.9,5014,200,0.846460618145563,0.855534709193246,0.845502707855204,0.726114649681529,0.66796875,0.66796875,0.736734693877551,0.701596806387226,0.695829094608342,0.702351721938775,"SVM"
"519","All",50,0.9,5014,210,0.806081754735793,0.811622276029056,0.805821559266141,0.725773195876289,0.6875,0.6875,0.728571428571429,0.707584830339321,0.706118355065196,0.708035714285714,"GBM"
"520","All",50,0.9,5014,210,0.850448654037886,0.858889934148636,0.849556721256371,0.725910064239829,0.662109375,0.662109375,0.738775510204082,0.699600798403194,0.692543411644535,0.700442442602041,"SVM"
"521","All",50,0.9,5014,220,0.808325024925224,0.814296063752717,0.808007061829796,0.728395061728395,0.69140625,0.69140625,0.730612244897959,0.710578842315369,0.709418837675351,0.71100924744898,"GBM"
"522","All",50,0.9,5014,220,0.849700897308076,0.858483923961511,0.848760512626588,0.730192719486081,0.666015625,0.666015625,0.742857142857143,0.703592814371258,0.696629213483146,0.704436383928571,"SVM"
"523","All",50,0.9,5014,230,0.809322033898305,0.815083393763597,0.809025910530763,0.717948717948718,0.65625,0.65625,0.730612244897959,0.692614770459082,0.685714285714286,0.69343112244898,"GBM"
"524","All",50,0.9,5014,230,0.852691924227318,0.861430246189918,0.851731533118674,0.732181425485961,0.662109375,0.662109375,0.746938775510204,0.703592814371258,0.695384615384615,0.704524075255102,"SVM"
"525","All",50,0.9,5014,240,0.808574277168495,0.813773035887488,0.808347299615856,0.716942148760331,0.677734375,0.677734375,0.720408163265306,0.698602794411178,0.696787148594378,0.699071269132653,"GBM"
"526","All",50,0.9,5014,240,0.85468594217348,0.863241848463523,0.853737158416553,0.72885032537961,0.65625,0.65625,0.744897959183674,0.699600798403194,0.690647482014389,0.700573979591837,"SVM"
"527","All",50,0.9,5014,250,0.809571286141575,0.815369743837603,0.809269932004653,0.727650727650728,0.68359375,0.68359375,0.73265306122449,0.707584830339321,0.704934541792548,0.708123405612245,"GBM"
"528","All",50,0.9,5014,250,0.85493519441675,0.863316110850164,0.8540132519945,0.73202614379085,0.65625,0.65625,0.748979591836735,0.701596806387226,0.692070030895983,0.702614795918367,"SVM"
"529","All",50,0.9,5014,260,0.807328015952144,0.813600192910538,0.806977522427475,0.746835443037975,0.69140625,0.69140625,0.755102040816326,0.722554890219561,0.718052738336714,0.723254145408163,"GBM"
"530","All",50,0.9,5014,260,0.853190428713858,0.86202857812134,0.852208885365101,0.725366876310273,0.67578125,0.67578125,0.73265306122449,0.703592814371258,0.699696663296259,0.704217155612245,"SVM"
"531","All",50,0.9,5014,270,0.813060817547358,0.818401937046005,0.812803830353984,0.724789915966387,0.673828125,0.673828125,0.73265306122449,0.702594810379242,0.698380566801619,0.703240593112245,"GBM"
"532","All",50,0.9,5014,270,0.849950149551346,0.858751759737213,0.849004534100478,0.729559748427673,0.6796875,0.6796875,0.736734693877551,0.707584830339321,0.703741152679474,0.708211096938775,"SVM"
"533","All",50,0.9,5014,280,0.811565304087737,0.816326530612245,0.811382464316055,0.724731182795699,0.658203125,0.658203125,0.738775510204082,0.697604790419162,0.689866939611054,0.698489317602041,"GBM"
"534","All",50,0.9,5014,280,0.857427716849452,0.865979381443299,0.856453466733397,0.728632478632479,0.666015625,0.666015625,0.740816326530612,0.702594810379242,0.695918367346939,0.703415975765306,"SVM"
"535","All",50,0.9,5014,290,0.816799601196411,0.821904531136419,0.8165603687745,0.725571725571726,0.681640625,0.681640625,0.730612244897959,0.705588822355289,0.702920443101712,0.70612643494898,"GBM"
"536","All",50,0.9,5014,290,0.857178464606181,0.865650644783118,0.856220135960859,0.730769230769231,0.66796875,0.66796875,0.742857142857143,0.704590818363273,0.697959183673469,0.705412946428571,"SVM"
"537","All",50,0.9,5014,300,0.812811565304088,0.818291797725623,0.81253842747739,0.719409282700422,0.666015625,0.666015625,0.728571428571429,0.696606786427146,0.691683569979716,0.697293526785714,"GBM"
"538","All",50,0.9,5014,300,0.856430707876371,0.864852182074144,0.85548807153919,0.737068965517241,0.66796875,0.66796875,0.751020408163265,0.708582834331337,0.700819672131147,0.709494579081633,"SVM"
"539","All",50,0.9,5014,310,0.779411764705882,0.785973397823458,0.779112582284215,0.726890756302521,0.67578125,0.67578125,0.73469387755102,0.704590818363273,0.700404858299595,0.70523756377551,"GBM"
"540","All",50,0.9,5014,310,0.853439680957129,0.862165963431786,0.852474288241695,0.728813559322034,0.671875,0.671875,0.738775510204082,0.704590818363273,0.699186991869919,0.705325255102041,"SVM"
"541","All",50,0.9,5014,320,0.81630109670987,0.821159912642563,0.816093707229425,0.726890756302521,0.67578125,0.67578125,0.73469387755102,0.704590818363273,0.700404858299595,0.70523756377551,"GBM"
"542","All",50,0.9,5014,320,0.857178464606181,0.865144739938809,0.856305661571677,0.732905982905983,0.669921875,0.669921875,0.744897959183674,0.706586826347305,0.7,0.707409917091837,"SVM"
"543","All",50,0.9,5014,330,0.810568295114656,0.814724524622136,0.810459831927257,0.725738396624473,0.671875,0.671875,0.73469387755102,0.702594810379242,0.697768762677485,0.70328443877551,"GBM"
"544","All",50,0.9,5014,330,0.856430707876371,0.864470588235294,0.855552215747304,0.734782608695652,0.66015625,0.66015625,0.751020408163265,0.704590818363273,0.695473251028807,0.705588329081633,"SVM"
"545","All",50,0.9,5014,340,0.814805583250249,0.819791414018918,0.814586815580678,0.734475374732334,0.669921875,0.669921875,0.746938775510204,0.707584830339321,0.700715015321757,0.708430325255102,"GBM"
"546","All",50,0.9,5014,340,0.858424725822532,0.866352941176471,0.85754715034383,0.732608695652174,0.658203125,0.658203125,0.748979591836735,0.702594810379242,0.693415637860082,0.703591358418367,"SVM"
"547","All",50,0.9,5014,350,0.821784646061815,0.827002177594967,0.82151563316176,0.713097713097713,0.669921875,0.669921875,0.718367346938775,0.693612774451098,0.690835850956697,0.694144610969388,"GBM"
"548","All",50,0.9,5014,350,0.858923230309073,0.867011278195489,0.858013811888905,0.731759656652361,0.666015625,0.666015625,0.744897959183674,0.704590818363273,0.697341513292434,0.705456792091837,"SVM"
"549","All",50,0.9,5014,360,0.814805583250249,0.82040125694948,0.814511980671212,0.724489795918367,0.693359375,0.693359375,0.724489795918367,0.708582834331337,0.708582834331337,0.708924585459184,"GBM"
"550","All",50,0.9,5014,360,0.858424725822532,0.866478608368594,0.857525768941126,0.735483870967742,0.66796875,0.66796875,0.748979591836735,0.707584830339321,0.700102354145343,0.708474170918367,"SVM"
"551","All",50,0.9,5014,370,0.820039880358923,0.826024096385542,0.819679194428305,0.714876033057851,0.67578125,0.67578125,0.718367346938775,0.696606786427146,0.694779116465863,0.697074298469388,"GBM"
"552","All",50,0.9,5014,370,0.857427716849452,0.865601503759398,0.85651761094151,0.731914893617021,0.671875,0.671875,0.742857142857143,0.706586826347305,0.70061099796334,0.707366071428571,"SVM"
"553","All",50,0.9,5014,380,0.812313060817547,0.817807887732882,0.812039693828258,0.725910064239829,0.662109375,0.662109375,0.738775510204082,0.699600798403194,0.692543411644535,0.700442442602041,"GBM"
"554","All",50,0.9,5014,380,0.857926221335992,0.865756005652379,0.857069798097403,0.731601731601732,0.66015625,0.66015625,0.746938775510204,0.702594810379242,0.694045174537988,0.703547512755102,"SVM"
