"","feature","weight","weight","weight","weight","weight","weight","weight","weight","weight","weight","total","mean"
"778","wv.667",3.7871079072324,0,0,0,0,5.64862368142027,0,0,0,0,9.43573158865267,0.943573158865267
"326","wv.949",0,0,0,0,0,0,0,5.23654023262245,0,4.19474486175621,9.43128509437866,0.943128509437866
"943","wv.972",0,0,0,0,0,0,0,5.23654023262245,0,4.19474486175621,9.43128509437866,0.943128509437866
"291","wv.956",0,0,0,9.37551693102222,0,0,0,0,0,0,9.37551693102222,0.937551693102222
"908","wv.544",0,0,0,9.37551693102222,0,0,0,0,0,0,9.37551693102222,0.937551693102222
"566","wv.49",4.13890978324579,0,0,0,0,5.22793894872715,0,0,0,0,9.36684873197294,0.936684873197294
"270","wv.484",0,5.23146856664902,0,4.11854509038279,0,0,0,0,0,0,9.35001365703181,0.935001365703181
"887","wv.594",0,5.23146856664902,0,4.11854509038279,0,0,0,0,0,0,9.35001365703181,0.935001365703181
"257","wv.978",0,5.0807351084315,0,0,0,0,0,0,0,4.23261684864447,9.31335195707597,0.931335195707597
"874","liwc.prep",0,5.0807351084315,0,0,0,0,0,0,0,4.23261684864447,9.31335195707597,0.931335195707597
"102","wv.946",0,3.08081937328744,0,6.16159399869032,0,0,0,0,0,0,9.24241337197776,0.924241337197776
"719","wv.843",0,3.08081937328744,0,6.16159399869032,0,0,0,0,0,0,9.24241337197776,0.924241337197776
"14","wv.638",0,0,0,0,0,0,0,5.08231661680196,4.15628405648786,0,9.23860067328982,0.923860067328982
"631","wv.824",0,0,0,0,0,0,0,5.08231661680196,4.15628405648786,0,9.23860067328982,0.923860067328982
"250","wv.341",5.26827360169503,0,0,0,0,0,0,3.94975516627869,0,0,9.21802876797372,0.921802876797372
"867","wv.7",5.26827360169503,0,0,0,0,0,0,3.94975516627869,0,0,9.21802876797372,0.921802876797372
"160","wv.811",4.60423861187841,0,0,0,0,4.54312771174394,0,0,0,0,9.14736632362235,0.914736632362235
"777","wv.193",4.60423861187841,0,0,0,0,4.54312771174394,0,0,0,0,9.14736632362235,0.914736632362235
"168","wv.10",0,0,0,0,0,0,4.0037204703791,0,0,5.08860062881816,9.09232109919726,0.909232109919726
"785","wv.676",0,0,0,0,0,0,4.0037204703791,0,0,5.08860062881816,9.09232109919726,0.909232109919726
"235","wv.276",4.77752995256548,0,4.29833556317697,0,0,0,0,0,0,0,9.07586551574245,0.907586551574245
"852","wv.705",4.77752995256548,0,4.29833556317697,0,0,0,0,0,0,0,9.07586551574245,0.907586551574245
"449","wv.622",0,0,5.40785229820812,0,0,3.6634471966771,0,0,0,0,9.07129949488522,0.907129949488522
"587","wv.979",0,5.68631177567114,0,3.29715966939242,0,0,0,0,0,0,8.98347144506356,0.898347144506356
"555","wv.381",0,0,8.98184497072995,0,0,0,0,0,0,0,8.98184497072995,0.898184497072995
"589","wv.842",0,3.54767955756225,0,0,0,0,0,0,5.43104660877029,0,8.97872616633254,0.897872616633254
"190","wv.628",0,0,0,0,4.6299567320361,0,4.11237914861905,0,0,0,8.74233588065515,0.874233588065515
"807","wv.921",0,0,0,0,4.6299567320361,0,4.11237914861905,0,0,0,8.74233588065515,0.874233588065515
"223","wv.580",0,0,0,0,0,5.07852972235311,0,0,0,3.60111086551686,8.67964058786997,0.867964058786997
"840","wv.937",0,0,0,0,0,5.07852972235311,0,0,0,3.60111086551686,8.67964058786997,0.867964058786997
"243","wv.324",0,0,0,0,0,0,0,0,4.90934911200529,3.74882281430856,8.65817192631385,0.865817192631385
"860","wv.757",0,0,0,0,0,0,0,0,4.90934911200529,3.74882281430856,8.65817192631385,0.865817192631385
"403","wv.359",0,0,0,0,0,4.3154998115162,0,0,4.30830124480674,0,8.62380105632294,0.862380105632294
"351","wv.561",0,0,0,0,0,0,0,0,0,8.61949713440303,8.61949713440303,0.861949713440303
"968","wv.247",0,0,0,0,0,0,0,0,0,8.61949713440303,8.61949713440303,0.861949713440303
"274","wv.894",0,0,0,0,0,4.40142187064798,0,0,4.2078920664659,0,8.60931393711388,0.860931393711388
"891","liwc.ipron",0,0,0,0,0,4.40142187064798,0,0,4.2078920664659,0,8.60931393711388,0.860931393711388
"391","wv.40",4.15417216450572,4.39238589914895,0,0,0,0,0,0,0,0,8.54655806365467,0.854655806365467
"21","wv.636",0,0,0,0,4.61619341411556,0,3.89016568657604,0,0,0,8.5063591006916,0.85063591006916
"638","wv.306",0,0,0,0,4.61619341411556,0,3.89016568657604,0,0,0,8.5063591006916,0.85063591006916
"289","wv.683",3.33598899385272,0,0,0,0,0,0,5.13514601534004,0,0,8.47113500919276,0.847113500919276
"906","wv.325",3.33598899385272,0,0,0,0,0,0,5.13514601534004,0,0,8.47113500919276,0.847113500919276
"162","wv.419",0,0,5.79752314652919,0,0,2.61373597437105,0,0,0,0,8.41125912090024,0.841125912090024
"779","wv.355",0,0,5.79752314652919,0,0,2.61373597437105,0,0,0,0,8.41125912090024,0.841125912090024
"345","wv.948",0,0,0,0,4.40422490634523,0,3.9654045946012,0,0,0,8.36962950094643,0.836962950094643
"962","wv.202",0,0,0,0,4.40422490634523,0,3.9654045946012,0,0,0,8.36962950094643,0.836962950094643
"58","wv.983",0,0,0,3.63032223216391,0,0,0,0,0,4.66594108048694,8.29626331265085,0.829626331265085
"675","wv.637",0,0,0,3.63032223216391,0,0,0,0,0,4.66594108048694,8.29626331265085,0.829626331265085
"222","ratio.punctuation",0,4.08455714665304,0,0,0,0,0,4.1491023859724,0,0,8.23365953262544,0.823365953262544
"839","wv.573",0,4.08455714665304,0,0,0,0,0,4.1491023859724,0,0,8.23365953262544,0.823365953262544
"147","wv.770",0,0,0,0,0,0,0,4.30909229791486,0,3.89758622249861,8.20667852041347,0.820667852041347
"764","wv.444",0,0,0,0,0,0,0,4.30909229791486,0,3.89758622249861,8.20667852041347,0.820667852041347
"394","wv.579",0,0,0,0,3.27732335359806,0,4.92191841979382,0,0,0,8.19924177339188,0.819924177339188
"49","wv.187",0,0,0,0,0,0,0,4.70822216835406,0,3.43510678643698,8.14332895479104,0.814332895479104
"666","wv.825",0,0,0,0,0,0,0,4.70822216835406,0,3.43510678643698,8.14332895479104,0.814332895479104
"483","wv.763",8.12264571687682,0,0,0,0,0,0,0,0,0,8.12264571687682,0.812264571687682
"381","wv.42",4.67244662239966,0,0,0,0,0,0,0,3.44434214031491,0,8.11678876271457,0.811678876271457
"998","wv.268",4.67244662239966,0,0,0,0,0,0,0,3.44434214031491,0,8.11678876271457,0.811678876271457
"107","wv.538",0,0,0,0,4.56025966962468,3.40991642573777,0,0,0,0,7.97017609536245,0.797017609536245
"724","wv.376",0,0,0,0,4.56025966962468,3.40991642573777,0,0,0,0,7.97017609536245,0.797017609536245
"374","wv.562",0,0,0,0,0,0,7.94954469150948,0,0,0,7.94954469150948,0.794954469150948
"991","wv.541",0,0,0,0,0,0,7.94954469150948,0,0,0,7.94954469150948,0.794954469150948
"494","wv.963",0,0,4.09113862739437,0,0,3.81676795268171,0,0,0,0,7.90790658007608,0.790790658007608
"532","first.30",0,0,0,3.58706772190201,0,0,4.29022960891077,0,0,0,7.87729733081278,0.787729733081278
"497","wv.452",0,0,0,0,0,0,3.78426885374503,0,4.01791957369069,0,7.80218842743572,0.780218842743572
"196","wv.45",0,0,0,0,0,0,0,0,4.14858739555173,3.61242424026607,7.7610116358178,0.77610116358178
"813","wv.623",0,0,0,0,0,0,0,0,4.14858739555173,3.61242424026607,7.7610116358178,0.77610116358178
"216","wv.88",4.33116801212759,0,0,0,0,0,0,0,3.41126735903234,0,7.74243537115993,0.774243537115993
"833","wv.285",4.33116801212759,0,0,0,0,0,0,0,3.41126735903234,0,7.74243537115993,0.774243537115993
"558","wv.691",0,0,0,0,0,0,3.8790339851392,3.81264737852245,0,0,7.69168136366165,0.769168136366165
"316","wv.571",0,0,0,3.41315740061434,0,0,0,0,4.23056948368301,0,7.64372688429735,0.764372688429735
"933","wv.426",0,0,0,3.41315740061434,0,0,0,0,4.23056948368301,0,7.64372688429735,0.764372688429735
"232","wv.449",0,0,0,0,0,0,4.04329949393009,0,3.53065003302896,0,7.57394952695905,0.757394952695905
"849","wv.154",0,0,0,0,0,0,4.04329949393009,0,3.53065003302896,0,7.57394952695905,0.757394952695905
"509","wv.812",3.81757788467501,0,0,0,0,0,0,0,0,3.74867402742575,7.56625191210076,0.756625191210076
"303","wv.604",0,0,3.77622307998927,3.72253091589463,0,0,0,0,0,0,7.4987539958839,0.74987539958839
"920","wv.520",0,0,3.77622307998927,3.72253091589463,0,0,0,0,0,0,7.4987539958839,0.74987539958839
"585","wv.401",0,0,0,0,0,0,0,4.26644163761027,0,3.22733912850083,7.4937807661111,0.74937807661111
"288","wv.310",0,0,0,0,0,0,3.32780606947563,4.15837794407446,0,0,7.48618401355009,0.748618401355009
"905","wv.291",0,0,0,0,0,0,3.32780606947563,4.15837794407446,0,0,7.48618401355009,0.748618401355009
"183","wv.817",0,0,3.85586490770097,3.6147384562335,0,0,0,0,0,0,7.47060336393447,0.747060336393447
"800","wv.590",0,0,3.85586490770097,3.6147384562335,0,0,0,0,0,0,7.47060336393447,0.747060336393447
"521","wv.112",0,0,3.90424197527249,3.44276936337918,0,0,0,0,0,0,7.34701133865167,0.734701133865167
"98","wv.771",0,0,0,2.75306296185665,4.52777750804029,0,0,0,0,0,7.28084046989694,0.728084046989694
"715","wv.214",0,0,0,2.75306296185665,4.52777750804029,0,0,0,0,0,7.28084046989694,0.728084046989694
"428","wv.506",3.21105746996053,0,0,0,3.93824519981509,0,0,0,0,0,7.14930266977562,0.714930266977562
"409","wv.140",3.16968842761708,0,0,3.94053076017784,0,0,0,0,0,0,7.11021918779492,0.711021918779492
"540","wv.917",0,0,0,0,2.9448112414384,0,0,0,0,4.02870003543258,6.97351127687098,0.697351127687098
"367","wv.447",0,0,0,0,0,0,0,3.61198271003538,3.34599167990282,0,6.9579743899382,0.69579743899382
"984","wv.260",0,0,0,0,0,0,0,3.61198271003538,3.34599167990282,0,6.9579743899382,0.69579743899382
"301","wv.56",0,0,0,0,0,6.88455439389829,0,0,0,0,6.88455439389829,0.688455439389829
"918","wv.584",0,0,0,0,0,6.88455439389829,0,0,0,0,6.88455439389829,0.688455439389829
"135","wv.759",0,0,0,0,0,2.90144877745866,0,0,0,3.95314161190742,6.85459038936608,0.685459038936608
"752","wv.784",0,0,0,0,0,2.90144877745866,0,0,0,3.95314161190742,6.85459038936608,0.685459038936608
"242","wv.164",0,0,0,2.91600832519386,0,0,0,3.88575263738956,0,0,6.80176096258342,0.680176096258342
"859","wv.882",0,0,0,2.91600832519386,0,0,0,3.88575263738956,0,0,6.80176096258342,0.680176096258342
"353","wv.103",0,3.40937285094714,3.30034495532687,0,0,0,0,0,0,0,6.70971780627401,0.670971780627401
"970","wv.462",0,3.40937285094714,3.30034495532687,0,0,0,0,0,0,0,6.70971780627401,0.670971780627401
"437","wv.64",0,0,0,0,0,0,0,0,6.45866185843078,0,6.45866185843078,0.645866185843078
"377","liwc.AllPunc",3.04595644696312,0,0,0,0,0,3.40669306387697,0,0,0,6.45264951084009,0.645264951084009
"994","wv.175",3.04595644696312,0,0,0,0,0,3.40669306387697,0,0,0,6.45264951084009,0.645264951084009
"539","wv.536",0,0,0,0,0,0,0,6.4512379473456,0,0,6.4512379473456,0.64512379473456
"255","wv.147",3.21015046056699,0,0,0,0,0,0,2.91496773351622,0,0,6.12511819408321,0.612511819408321
"872","wv.722",3.21015046056699,0,0,0,0,0,0,2.91496773351622,0,0,6.12511819408321,0.612511819408321
"328","wv.194",0,0,0,0,0,0,0,0,0,6.09250599255931,6.09250599255931,0.609250599255931
"945","wv.772",0,0,0,0,0,0,0,0,0,6.09250599255931,6.09250599255931,0.609250599255931
"559","wv.94",0,0,0,0,6.01805410171128,0,0,0,0,0,6.01805410171128,0.601805410171128
"402","wv.923",0,0,0,2.94443943192889,3.01873987772762,0,0,0,0,0,5.96317930965651,0.596317930965651
"519","wv.555",0,5.91105020401017,0,0,0,0,0,0,0,0,5.91105020401017,0.591105020401017
"599","wv.65",0,0,0,0,0,0,0,0,5.83562174100535,0,5.83562174100535,0.583562174100535
"256","wv.715",5.83517713537428,0,0,0,0,0,0,0,0,0,5.83517713537428,0.583517713537428
"873","wv.62",5.83517713537428,0,0,0,0,0,0,0,0,0,5.83517713537428,0.583517713537428
"366","wv.898",0,0,0,0,5.74638826330931,0,0,0,0,0,5.74638826330931,0.574638826330931
"983","wv.588",0,0,0,0,5.74638826330931,0,0,0,0,0,5.74638826330931,0.574638826330931
"397","wv.74",0,0,0,0,0,0,0,5.69835233697356,0,0,5.69835233697356,0.569835233697356
"292","wv.616",0,0,0,0,0,0,0,0,0,5.65930832041844,5.65930832041844,0.565930832041844
"909","wv.808",0,0,0,0,0,0,0,0,0,5.65930832041844,5.65930832041844,0.565930832041844
"607","wv.768",0,0,0,5.50973543056804,0,0,0,0,0,0,5.50973543056804,0.550973543056804
"54","wv.463",0,5.50642045813287,0,0,0,0,0,0,0,0,5.50642045813287,0.550642045813287
"671","wv.663",0,5.50642045813287,0,0,0,0,0,0,0,0,5.50642045813287,0.550642045813287
"225","wv.406",0,0,0,0,0,0,5.48143112439599,0,0,0,5.48143112439599,0.548143112439599
"842","wv.172",0,0,0,0,0,0,5.48143112439599,0,0,0,5.48143112439599,0.548143112439599
"526","wv.271",0,0,0,0,0,0,0,5.39474212392162,0,0,5.39474212392162,0.539474212392162
"473","wv.102",0,0,0,0,0,5.38993496877612,0,0,0,0,5.38993496877612,0.538993496877612
"349","wv.969",0,0,0,5.38388194160875,0,0,0,0,0,0,5.38388194160875,0.538388194160875
"966","liwc.pronoun",0,0,0,5.38388194160875,0,0,0,0,0,0,5.38388194160875,0.538388194160875
"115","wv.233",0,5.25648644667821,0,0,0,0,0,0,0,0,5.25648644667821,0.525648644667821
"732","wv.429",0,5.25648644667821,0,0,0,0,0,0,0,0,5.25648644667821,0.525648644667821
"209","wv.253",0,0,0,0,0,0,0,0,0,5.25388506259532,5.25388506259532,0.525388506259532
"826","wv.46",0,0,0,0,0,0,0,0,0,5.25388506259532,5.25388506259532,0.525388506259532
"430","wv.179",0,0,5.19222713631779,0,0,0,0,0,0,0,5.19222713631779,0.519222713631779
"395","wv.496",0,0,0,5.10642246499362,0,0,0,0,0,0,5.10642246499362,0.510642246499362
"89","wv.640",0,5.02910477328411,0,0,0,0,0,0,0,0,5.02910477328411,0.502910477328411
"706","wv.650",0,5.02910477328411,0,0,0,0,0,0,0,0,5.02910477328411,0.502910477328411
"470","wv.2",0,4.93485614025035,0,0,0,0,0,0,0,0,4.93485614025035,0.493485614025035
"389","wv.339",0,0,0,4.83654860639119,0,0,0,0,0,0,4.83654860639119,0.483654860639119
"520","wv.354",0,0,0,0,0,0,0,0,4.79705945329579,0,4.79705945329579,0.479705945329579
"219","wv.818",0,0,0,0,0,0,4.76799447916917,0,0,0,4.76799447916917,0.476799447916917
"836","wv.273",0,0,0,0,0,0,4.76799447916917,0,0,0,4.76799447916917,0.476799447916917
"251","wv.987",0,0,0,0,0,0,0,4.76067903863478,0,0,4.76067903863478,0.476067903863478
"868","wv.801",0,0,0,0,0,0,0,4.76067903863478,0,0,4.76067903863478,0.476067903863478
"460","wv.869",0,0,0,0,0,0,0,4.71376075054008,0,0,4.71376075054008,0.471376075054008
"18","wv.802",0,0,0,0,0,0,0,0,0,4.70977759963909,4.70977759963909,0.470977759963909
"635","wv.836",0,0,0,0,0,0,0,0,0,4.70977759963909,4.70977759963909,0.470977759963909
"266","wv.860",0,4.6742313763189,0,0,0,0,0,0,0,0,4.6742313763189,0.46742313763189
"883","wv.792",0,4.6742313763189,0,0,0,0,0,0,0,0,4.6742313763189,0.46742313763189
"424","wv.911",4.61355240432482,0,0,0,0,0,0,0,0,0,4.61355240432482,0.461355240432482
"574","wv.31",0,0,0,0,0,0,0,0,0,4.53491133522622,4.53491133522622,0.453491133522622
"458","wv.77",0,0,0,4.47417704826046,0,0,0,0,0,0,4.47417704826046,0.447417704826046
"504","wv.746",0,0,0,4.42350703127522,0,0,0,0,0,0,4.42350703127522,0.442350703127522
"342","first.40",0,0,4.33981446568384,0,0,0,0,0,0,0,4.33981446568384,0.433981446568384
"959","wv.188",0,0,4.33981446568384,0,0,0,0,0,0,0,4.33981446568384,0.433981446568384
"489","wv.163",0,0,0,0,0,0,0,0,0,4.31673248172951,4.31673248172951,0.431673248172951
"354","wv.130",4.15798449440842,0,0,0,0,0,0,0,0,0,4.15798449440842,0.415798449440842
"971","wv.170",4.15798449440842,0,0,0,0,0,0,0,0,0,4.15798449440842,0.415798449440842
"136","wv.858",0,0,0,0,0,0,0,0,0,4.10439980188043,4.10439980188043,0.410439980188043
"753","wv.554",0,0,0,0,0,0,0,0,0,4.10439980188043,4.10439980188043,0.410439980188043
"361","wv.518",4.07203030076722,0,0,0,0,0,0,0,0,0,4.07203030076722,0.407203030076722
"978","wv.713",4.07203030076722,0,0,0,0,0,0,0,0,0,4.07203030076722,0.407203030076722
"344","avg.sentence.of.paragraph",0,0,0,0,4.0438392312294,0,0,0,0,0,4.0438392312294,0.40438392312294
"961","wv.424",0,0,0,0,4.0438392312294,0,0,0,0,0,4.0438392312294,0.40438392312294
"567","wv.120",0,0,0,0,0,0,0,4.03339366276133,0,0,4.03339366276133,0.403339366276133
"393","wv.664",0,0,0,0,4.01887702848302,0,0,0,0,0,4.01887702848302,0.401887702848302
"534","wv.141",3.85523753738397,0,0,0,0,0,0,0,0,0,3.85523753738397,0.385523753738397
"321","wv.668",0,0,0,0,0,0,0,0,3.84365412018611,0,3.84365412018611,0.384365412018611
"938","wv.661",0,0,0,0,0,0,0,0,3.84365412018611,0,3.84365412018611,0.384365412018611
"614","wv.932",0,0,0,0,0,3.82803228329346,0,0,0,0,3.82803228329346,0.382803228329346
"426","wv.996",3.74138117445465,0,0,0,0,0,0,0,0,0,3.74138117445465,0.374138117445465
"496","avg.word.of.sentence",0,0,0,0,0,3.7412691583183,0,0,0,0,3.7412691583183,0.37412691583183
"359","wv.499",0,0,0,0,0,0,0,3.73264317330054,0,0,3.73264317330054,0.373264317330054
"976","liwc.Sixltr",0,0,0,0,0,0,0,3.73264317330054,0,0,3.73264317330054,0.373264317330054
"582","wv.16",0,0,0,0,0,0,0,0,3.63357724951527,0,3.63357724951527,0.363357724951527
"37","wv.8",0,0,0,0,0,3.54685489083976,0,0,0,0,3.54685489083976,0.354685489083976
"654","wv.334",0,0,0,0,0,3.54685489083976,0,0,0,0,3.54685489083976,0.354685489083976
"479","wv.165",0,0,0,0,3.46064732532225,0,0,0,0,0,3.46064732532225,0.346064732532225
"478","wv.688",0,0,3.43881227268177,0,0,0,0,0,0,0,3.43881227268177,0.343881227268177
"516","wv.263",0,0,3.18622151952753,0,0,0,0,0,0,0,3.18622151952753,0.318622151952753
"111","wv.777",0,0,0,0,3.01445192155566,0,0,0,0,0,3.01445192155566,0.301445192155566
"728","wv.316",0,0,0,0,3.01445192155566,0,0,0,0,0,3.01445192155566,0.301445192155566
"105","wv.321",0,0,0,2.80074202942034,0,0,0,0,0,0,2.80074202942034,0.280074202942034
"722","wv.465",0,0,0,2.80074202942034,0,0,0,0,0,0,2.80074202942034,0.280074202942034
"47","wv.755",0,0,0,0,0,0,0,0,0,0,0,0
"71","wv.422",0,0,0,0,0,0,0,0,0,0,0,0
"94","wv.717",0,0,0,0,0,0,0,0,0,0,0,0
"157","wv.414",0,0,0,0,0,0,0,0,0,0,0,0
"159","wv.286",0,0,0,0,0,0,0,0,0,0,0,0
"172","wv.117",0,0,0,0,0,0,0,0,0,0,0,0
"182","wv.205",0,0,0,0,0,0,0,0,0,0,0,0
"212","avg.char.of.sentence",0,0,0,0,0,0,0,0,0,0,0,0
"279","wv.428",0,0,0,0,0,0,0,0,0,0,0,0
"284","wv.377",0,0,0,0,0,0,0,0,0,0,0,0
"293","wv.756",0,0,0,0,0,0,0,0,0,0,0,0
"311","wv.413",0,0,0,0,0,0,0,0,0,0,0,0
"322","wv.961",0,0,0,0,0,0,0,0,0,0,0,0
"325","wv.241",0,0,0,0,0,0,0,0,0,0,0,0
"330","wv.786",0,0,0,0,0,0,0,0,0,0,0,0
"390","wv.839",0,0,0,0,0,0,0,0,0,0,0,0
"474","wv.6",0,0,0,0,0,0,0,0,0,0,0,0
"487","wv.239",0,0,0,0,0,0,0,0,0,0,0,0
"500","wv.865",0,0,0,0,0,0,0,0,0,0,0,0
"517","wv.977",0,0,0,0,0,0,0,0,0,0,0,0
"518","wv.29",0,0,0,0,0,0,0,0,0,0,0,0
"523","wv.778",0,0,0,0,0,0,0,0,0,0,0,0
"530","wv.123",0,0,0,0,0,0,0,0,0,0,0,0
"542","wv.3",0,0,0,0,0,0,0,0,0,0,0,0
"549","wv.232",0,0,0,0,0,0,0,0,0,0,0,0
"586","wv.941",0,0,0,0,0,0,0,0,0,0,0,0
"597","wv.230",0,0,0,0,0,0,0,0,0,0,0,0
"604","wv.656",0,0,0,0,0,0,0,0,0,0,0,0
"609","wv.116",0,0,0,0,0,0,0,0,0,0,0,0
"612","wv.34",0,0,0,0,0,0,0,0,0,0,0,0
"664","wv.497",0,0,0,0,0,0,0,0,0,0,0,0
"688","wv.871",0,0,0,0,0,0,0,0,0,0,0,0
"711","wv.224",0,0,0,0,0,0,0,0,0,0,0,0
"774","wv.290",0,0,0,0,0,0,0,0,0,0,0,0
"776","wv.603",0,0,0,0,0,0,0,0,0,0,0,0
"789","wv.52",0,0,0,0,0,0,0,0,0,0,0,0
"799","wv.257",0,0,0,0,0,0,0,0,0,0,0,0
"829","wv.615",0,0,0,0,0,0,0,0,0,0,0,0
"896","wv.874",0,0,0,0,0,0,0,0,0,0,0,0
"901","wv.955",0,0,0,0,0,0,0,0,0,0,0,0
"910","wv.431",0,0,0,0,0,0,0,0,0,0,0,0
"928","wv.412",0,0,0,0,0,0,0,0,0,0,0,0
"939","wv.178",0,0,0,0,0,0,0,0,0,0,0,0
"942","wv.859",0,0,0,0,0,0,0,0,0,0,0,0
"947","wv.500",0,0,0,0,0,0,0,0,0,0,0,0
