"","feature","weight","weight","weight","weight","weight","weight","weight","weight","weight","weight","total","mean"
"556","wv.894",2.85284743356298,0,0,0,19.1694392518215,3.67791348156884,0,0,0,0,25.7002001669533,2.57002001669533
"465","wv.133",3.10401006839446,3.60220302303221,3.19377827060765,0,0,2.6789397726087,3.50825435606521,0,0,9.60378137129032,25.6909668619986,2.56909668619986
"458","wv.327",5.18503260246247,0,0,0,3.34124955314306,4.82254388759739,0,0,1.8283689496042,10.2309348823417,25.4081298751488,2.54081298751488
"306","wv.910",0,2.99128978155597,0,3.20154387426646,3.63548452168634,0,0,9.86996633519387,5.61388242492956,0,25.3121669376322,2.53121669376322
"862","wv.717",0,2.99128978155597,0,3.20154387426646,3.63548452168634,0,0,9.86996633519387,5.61388242492956,0,25.3121669376322,2.53121669376322
"204","wv.633",0,0,2.79176271698278,10.5368173929288,0,0,0,6.16616805922565,5.00235044954273,0,24.49709861868,2.449709861868
"760","wv.201",0,0,2.79176271698278,10.5368173929288,0,0,0,6.16616805922565,5.00235044954273,0,24.49709861868,2.449709861868
"126","wv.177",0,0,0,11.0690014054419,0,2.80116766508884,0,10.5875914530671,0,0,24.4577605235978,2.44577605235978
"682","liwc.verb",0,0,0,11.0690014054419,0,2.80116766508884,0,10.5875914530671,0,0,24.4577605235978,2.44577605235978
"417","wv.18",5.33703835271213,2.26775032504447,0,0,0,6.04622405463055,0,6.47417131607156,4.31434569522776,0,24.4395297436865,2.44395297436865
"973","wv.83",5.33703835271213,2.26775032504447,0,0,0,6.04622405463055,0,6.47417131607156,4.31434569522776,0,24.4395297436865,2.44395297436865
"363","wv.269",0,8.1782706761835,0,7.11482922036769,3.3480552277795,2.95335140193446,2.74861424419437,0,0,0,24.3431207704595,2.43431207704595
"919","wv.77",0,8.1782706761835,0,7.11482922036769,3.3480552277795,2.95335140193446,2.74861424419437,0,0,0,24.3431207704595,2.43431207704595
"525","wv.524",0,0,3.48422943513147,0,0,0,0,2.96584811644732,17.8202459170017,0,24.2703234685805,2.42703234685805
"370","wv.349",3.85812193177475,6.54398862819387,3.13934993122383,8.44716312813023,0,2.13147623635613,0,0,0,0,24.1200998556788,2.41200998556788
"926","wv.53",3.85812193177475,6.54398862819387,3.13934993122383,8.44716312813023,0,2.13147623635613,0,0,0,0,24.1200998556788,2.41200998556788
"398","wv.722",6.81207676731336,5.54822593194553,0,0,8.78942283649328,2.83971632820146,0,0,0,0,23.9894418639536,2.39894418639536
"954","wv.668",6.81207676731336,5.54822593194553,0,0,8.78942283649328,2.83971632820146,0,0,0,0,23.9894418639536,2.39894418639536
"318","wv.357",0,3.23471824149712,7.03421950429291,0,0,5.17517237085619,0,0,0,8.51258277480017,23.9566928914464,2.39566928914464
"874","wv.767",0,3.23471824149712,7.03421950429291,0,0,5.17517237085619,0,0,0,8.51258277480017,23.9566928914464,2.39566928914464
"112","wv.532",2.33197137572224,0,0,2.92339060500465,5.104717229351,8.11010106718997,2.48556265837754,0,2.99892170053563,0,23.954664636181,2.3954664636181
"668","wv.16",2.33197137572224,0,0,2.92339060500465,5.104717229351,8.11010106718997,2.48556265837754,0,2.99892170053563,0,23.954664636181,2.3954664636181
"265","wv.574",0,0,3.82058156110489,3.13109904366514,0,0,2.51516541626586,3.88176183169044,4.52347353034902,6.04158546772715,23.9136668508025,2.39136668508025
"821","wv.629",0,0,3.82058156110489,3.13109904366514,0,0,2.51516541626586,3.88176183169044,4.52347353034902,6.04158546772715,23.9136668508025,2.39136668508025
"547","wv.485",0,0,2.4577142247643,9.35555101297324,5.57933317852061,3.50515324180259,0,0,2.99857403145814,0,23.8963256895189,2.38963256895189
"17","wv.745",2.57249948309704,0,8.69425278230272,0,2.62320089460185,2.30120140135329,0,5.47013857836901,0,2.07200438636155,23.7332975260855,2.37332975260855
"573","wv.501",2.57249948309704,0,8.69425278230272,0,2.62320089460185,2.30120140135329,0,5.47013857836901,0,2.07200438636155,23.7332975260855,2.37332975260855
"12","wv.653",0,3.02134610643846,10.6028828628578,0,0,0,6.34377760574095,0,3.59352900673799,0,23.5615355817752,2.35615355817752
"568","wv.569",0,3.02134610643846,10.6028828628578,0,0,0,6.34377760574095,0,3.59352900673799,0,23.5615355817752,2.35615355817752
"138","wv.265",0,7.34102265978914,0,0,0,0,6.78060163782542,4.13371957147626,5.21509552446068,0,23.4704393935515,2.34704393935515
"694","wv.831",0,7.34102265978914,0,0,0,0,6.78060163782542,4.13371957147626,5.21509552446068,0,23.4704393935515,2.34704393935515
"427","wv.389",0,0,2.41680689615624,3.47348189806331,1.9944969555637,0,11.6469679959312,0,3.79487289071679,0,23.3266266364312,2.33266266364312
"983","wv.4",0,0,2.41680689615624,3.47348189806331,1.9944969555637,0,11.6469679959312,0,3.79487289071679,0,23.3266266364312,2.33266266364312
"19","wv.286",0,6.07419339470014,6.83876784643047,2.25383681173609,3.75165785561087,0,0,4.40782404190578,0,0,23.3262799503834,2.33262799503833
"575","wv.211",0,6.07419339470014,6.83876784643047,2.25383681173609,3.75165785561087,0,0,4.40782404190578,0,0,23.3262799503834,2.33262799503833
"407","wv.425",7.83841957688234,3.12850608061103,0,3.59370712451202,0,2.81609423926636,0,2.66724320282409,0,3.0914269597014,23.1353971837972,2.31353971837972
"963","wv.744",7.83841957688234,3.12850608061103,0,3.59370712451202,0,2.81609423926636,0,2.66724320282409,0,3.0914269597014,23.1353971837972,2.31353971837972
"41","wv.8",0,6.691458904113,3.9427286021346,3.06018909753067,0,0,0,2.58812095413861,2.29736164962811,4.31346978777972,22.8933289953247,2.28933289953247
"597","wv.672",0,6.691458904113,3.9427286021346,3.06018909753067,0,0,0,2.58812095413861,2.29736164962811,4.31346978777972,22.8933289953247,2.28933289953247
"109","wv.344",0,0,0,6.4274393071628,6.32859606543371,2.89092186283753,0,4.20793779454472,0,2.88146506813617,22.7363600981149,2.27363600981149
"665","wv.370",0,0,0,6.4274393071628,6.32859606543371,2.89092186283753,0,4.20793779454472,0,2.88146506813617,22.7363600981149,2.27363600981149
"184","wv.67",0,0,0,5.98859424744581,1.95294416758631,11.9132384083316,0,0,0,2.86586763602839,22.7206444593921,2.27206444593921
"740","wv.826",0,0,0,5.98859424744581,1.95294416758631,11.9132384083316,0,0,0,2.86586763602839,22.7206444593921,2.27206444593921
"445","wv.161",0,0,0,4.11865680523339,4.88757597509801,6.57170637633262,3.03030595383863,0,0,4.04276607313865,22.6510111836413,2.26510111836413
"532","wv.631",4.32900387895208,0,0,0,0,5.45858763779043,0,4.11418282605855,4.18459785805895,4.56290941377198,22.649281614632,2.2649281614632
"289","wv.439",2.28374636390231,0,3.55132654380386,5.78180709277671,0,2.67809311426064,3.26374666804846,0,5.07398475336498,0,22.632704536157,2.2632704536157
"845","liwc.Authentic",2.28374636390231,0,3.55132654380386,5.78180709277671,0,2.67809311426064,3.26374666804846,0,5.07398475336498,0,22.632704536157,2.2632704536157
"67","wv.929",2.19191148765465,6.81573945752158,0,0,0,3.42896659194272,0,0,0,10.1818917940017,22.6185093311207,2.26185093311206
"623","wv.220",2.19191148765465,6.81573945752158,0,0,0,3.42896659194272,0,0,0,10.1818917940017,22.6185093311207,2.26185093311206
"422","wv.806",0,2.65656922399629,0,0,2.53520855280952,0,1.77104203621892,10.4557701604757,4.9051981016301,0,22.3237880751305,2.23237880751305
"978","wv.713",0,2.65656922399629,0,0,2.53520855280952,0,1.77104203621892,10.4557701604757,4.9051981016301,0,22.3237880751305,2.23237880751305
"116","wv.255",0,0,0,0,16.7131874595394,0,0,5.54924071778341,0,0,22.2624281773228,2.22624281773228
"672","wv.247",0,0,0,0,16.7131874595394,0,0,5.54924071778341,0,0,22.2624281773228,2.22624281773228
"42","liwc.Clout",16.0898472606555,0,0,0,0,3.18023011807588,0,2.94397731461263,0,0,22.214054693344,2.2214054693344
"598","wv.600",16.0898472606555,0,0,0,0,3.18023011807588,0,2.94397731461263,0,0,22.214054693344,2.2214054693344
"193","wv.525",0,0,0,3.73295686173601,5.58506530777194,0,0,2.46692103541103,4.04267051348916,6.31528380539654,22.1428975238047,2.21428975238047
"749","wv.534",0,0,0,3.73295686173601,5.58506530777194,0,0,2.46692103541103,4.04267051348916,6.31528380539654,22.1428975238047,2.21428975238047
"27","wv.917",0,3.45597735000676,0,5.37294012287132,0,0,5.67244855628321,4.34730893464322,3.23293811440702,0,22.0816130782115,2.20816130782115
"583","wv.329",0,3.45597735000676,0,5.37294012287132,0,0,5.67244855628321,4.34730893464322,3.23293811440702,0,22.0816130782115,2.20816130782115
"418","wv.129",0,3.2963120865214,0,0,4.26770501285758,6.96501770401795,0,4.25616727773734,0,3.14084751221861,21.9260495933529,2.19260495933529
"974","wv.119",0,3.2963120865214,0,0,4.26770501285758,6.96501770401795,0,4.25616727773734,0,3.14084751221861,21.9260495933529,2.19260495933529
"68","wv.958",0,3.14051252161903,0,0,0,0,0,7.19534886482046,6.61451429498228,4.84066599097773,21.7910416723995,2.17910416723995
"624","wv.852",0,3.14051252161903,0,0,0,0,0,7.19534886482046,6.61451429498228,4.84066599097773,21.7910416723995,2.17910416723995
"230","wv.33",3.57723063819159,0,5.20657270318223,0,5.42379377791887,0,0,2.20952343413689,5.25789864884902,0,21.6750192022786,2.16750192022786
"786","wv.186",3.57723063819159,0,5.20657270318223,0,5.42379377791887,0,0,2.20952343413689,5.25789864884902,0,21.6750192022786,2.16750192022786
"85","wv.463",3.6241764855151,4.41435242905675,0,0,10.3605142111306,0,0,2.79715060896594,0,0,21.1961937346684,2.11961937346684
"641","wv.748",3.6241764855151,4.41435242905675,0,0,10.3605142111306,0,0,2.79715060896594,0,0,21.1961937346684,2.11961937346684
"259","wv.817",11.0618926738938,2.32435284424221,0,2.7632403407798,0,0,0,5.01901557522152,0,0,21.1685014341373,2.11685014341373
"815","wv.115",11.0618926738938,2.32435284424221,0,2.7632403407798,0,0,0,5.01901557522152,0,0,21.1685014341373,2.11685014341373
"39","wv.159",3.24098957709333,2.33122673201485,0,10.5890491052999,0,0,2.23723628437639,0,2.74100349517024,0,21.1395051939547,2.11395051939547
"595","wv.684",3.24098957709333,2.33122673201485,0,10.5890491052999,0,0,2.23723628437639,0,2.74100349517024,0,21.1395051939547,2.11395051939547
"311","wv.70",2.53793804657285,11.235238449715,0,0,1.76049139428447,5.55428829509482,0,0,0,0,21.0879561856671,2.10879561856671
"867","wv.234",2.53793804657285,11.235238449715,0,0,1.76049139428447,5.55428829509482,0,0,0,0,21.0879561856671,2.10879561856671
"467","wv.514",2.58192378597008,2.61566641818805,3.02080316506768,0,0,0,9.60770464749518,0,3.21703219709796,0,21.0431302138189,2.10431302138189
"143","liwc.social",10.2974062801676,0,3.66837172236228,0,5.01694976706671,0,0,2.02218580445039,0,0,21.004913574047,2.1004913574047
"699","wv.875",10.2974062801676,0,3.66837172236228,0,5.01694976706671,0,0,2.02218580445039,0,0,21.004913574047,2.1004913574047
"243","wv.96",2.08220390485939,3.85648376961221,0,7.10950537298715,2.9726640764896,0,0,0,2.85922893279111,2.06534468104926,20.9454307377887,2.09454307377887
"799","wv.278",2.08220390485939,3.85648376961221,0,7.10950537298715,2.9726640764896,0,0,0,2.85922893279111,2.06534468104926,20.9454307377887,2.09454307377887
"355","wv.413",0,0,0,5.11116669753651,9.93169512543348,0,0,5.83883208968895,0,0,20.8816939126589,2.08816939126589
"911","wv.362",0,0,0,5.11116669753651,9.93169512543348,0,0,5.83883208968895,0,0,20.8816939126589,2.08816939126589
"395","wv.809",0,0,3.10293745514747,0,0,0,0,10.9509666556147,0,6.80409991405834,20.8580040248205,2.08580040248205
"951","wv.654",0,0,3.10293745514747,0,0,0,0,10.9509666556147,0,6.80409991405834,20.8580040248205,2.08580040248205
"294","wv.138",0,0,0,2.44878204601029,2.87812009250783,0,2.41667662091057,0,5.58193226470682,7.35698016965329,20.6824911937888,2.06824911937888
"850","wv.179",0,0,0,2.44878204601029,2.87812009250783,0,2.41667662091057,0,5.58193226470682,7.35698016965329,20.6824911937888,2.06824911937888
"199","liwc.ppron",0,0,0,0,0,17.3267568638755,0,0,0,3.28586050407773,20.6126173679532,2.06126173679532
"755","wv.132",0,0,0,0,0,17.3267568638755,0,0,0,3.28586050407773,20.6126173679532,2.06126173679532
"379","wv.346",3.07899455876696,2.84018776051527,0,0,0,0,0,1.90697871786697,12.5183760385517,0,20.3445370757009,2.03445370757009
"935","wv.434",3.07899455876696,2.84018776051527,0,0,0,0,0,1.90697871786697,12.5183760385517,0,20.3445370757009,2.03445370757009
"312","wv.93",4.90995432911327,3.02551145962653,2.45454403024454,0,0,0,0,9.86763943527543,0,0,20.2576492542598,2.02576492542598
"868","wv.630",4.90995432911327,3.02551145962653,2.45454403024454,0,0,0,0,9.86763943527543,0,0,20.2576492542598,2.02576492542598
"305","wv.773",0,6.51013118795318,0,0,3.12231859865539,0,0,10.5043241373507,0,0,20.1367739239593,2.01367739239593
"861","wv.590",0,6.51013118795318,0,0,3.12231859865539,0,0,10.5043241373507,0,0,20.1367739239593,2.01367739239593
"471","wv.731",0,2.19263423042097,2.46307300526261,9.95441775956115,0,0,2.76412175910397,2.58642722938883,0,0,19.9606739837375,1.99606739837375
"122","wv.233",0,0,3.33057986295266,2.50603966151659,0,13.9945208724412,0,0,0,0,19.8311403969104,1.98311403969104
"678","wv.287",0,0,3.33057986295266,2.50603966151659,0,13.9945208724412,0,0,0,0,19.8311403969104,1.98311403969104
"151","wv.738",4.62614494468937,0,2.91017580457395,6.20512901597063,0,0,0,0,3.24421543894279,2.60314754120399,19.5888127453807,1.95888127453807
"707","liwc.time",4.62614494468937,0,2.91017580457395,6.20512901597063,0,0,0,0,3.24421543894279,2.60314754120399,19.5888127453807,1.95888127453807
"367","wv.431",0,0,0,3.3811180103026,7.5937260460648,0,0,4.30351992756569,0,4.28950193232012,19.5678659162532,1.95678659162532
"923","liwc.you",0,0,0,3.3811180103026,7.5937260460648,0,0,4.30351992756569,0,4.28950193232012,19.5678659162532,1.95678659162532
"454","wv.3",5.90801005463502,0,2.3895487786454,0,0,0,4.71441583826816,6.49627146186368,0,0,19.5082461334123,1.95082461334123
"177","wv.481",0,8.12581734708031,0,5.05371299295248,0,3.74096316470092,0,2.46382717173015,0,0,19.3843206764639,1.93843206764639
"733","wv.943",0,8.12581734708031,0,5.05371299295248,0,3.74096316470092,0,2.46382717173015,0,0,19.3843206764639,1.93843206764639
"35","wv.756",2.46192953654423,0,0,0,2.94342632564137,0,0,5.32272311070776,2.10888728993593,6.53667671048158,19.3736429733109,1.93736429733109
"591","wv.984",2.46192953654423,0,0,0,2.94342632564137,0,0,5.32272311070776,2.10888728993593,6.53667671048158,19.3736429733109,1.93736429733109
"539","wv.723",9.17260795724865,0,0,0,2.81117508653192,0,4.31863387616109,2.82786005338994,0,0,19.1302769733316,1.91302769733316
"80","wv.288",0,0,5.90487658477165,0,7.54588267095242,0,3.26374462111508,2.41469449640005,0,0,19.1291983732392,1.91291983732392
"636","wv.331",0,0,5.90487658477165,0,7.54588267095242,0,3.26374462111508,2.41469449640005,0,0,19.1291983732392,1.91291983732392
"319","wv.718",14.2064611733298,2.48008006803077,2.32542115540799,0,0,0,0,0,0,0,19.0119623967686,1.90119623967686
"875","wv.810",14.2064611733298,2.48008006803077,2.32542115540799,0,0,0,0,0,0,0,19.0119623967686,1.90119623967686
"299","wv.392",0,2.5700101729539,5.66217728721878,2.79508052424051,3.1063713779907,0,2.15640454885556,0,2.71952718918902,0,19.0095711004485,1.90095711004485
"855","wv.959",0,2.5700101729539,5.66217728721878,2.79508052424051,3.1063713779907,0,2.15640454885556,0,2.71952718918902,0,19.0095711004485,1.90095711004485
"387","wv.333",0,0,0,0,0,0,3.56328805082753,3.90433296441187,8.84716533489925,2.65124772861895,18.9660340787576,1.89660340787576
"943","wv.426",0,0,0,0,0,0,3.56328805082753,3.90433296441187,8.84716533489925,2.65124772861895,18.9660340787576,1.89660340787576
"283","wv.949",0,7.95023348793409,0,0,2.60388020224697,0,4.32038308730702,0,0,3.99095118930121,18.8654479667893,1.88654479667893
"839","wv.784",0,7.95023348793409,0,0,2.60388020224697,0,4.32038308730702,0,0,3.99095118930121,18.8654479667893,1.88654479667893
"206","wv.786",0,6.07198666733628,5.15964381934947,0,2.30764487398556,0,5.12048280235861,0,0,0,18.6597581630299,1.86597581630299
"762","avg.char.of.sentence",0,6.07198666733628,5.15964381934947,0,2.30764487398556,0,5.12048280235861,0,0,0,18.6597581630299,1.86597581630299
"187","wv.300",3.80924424130738,0,0,0,2.63277564565932,0,9.19224544261458,0,2.92346786432346,0,18.5577331939047,1.85577331939047
"743","wv.967",3.80924424130738,0,0,0,2.63277564565932,0,9.19224544261458,0,2.92346786432346,0,18.5577331939047,1.85577331939047
"244","wv.230",0,4.10055904243812,3.0752374122696,0,7.0235954305529,0,4.21481682726669,0,0,0,18.4142087125273,1.84142087125273
"800","wv.85",0,4.10055904243812,3.0752374122696,0,7.0235954305529,0,4.21481682726669,0,0,0,18.4142087125273,1.84142087125273
"47","wv.749",0,2.51190387231834,1.94760059021542,0,4.88172218458917,0,0,6.09488594764999,0,2.95414389843588,18.3902564932088,1.83902564932088
"603","wv.880",0,2.51190387231834,1.94760059021542,0,4.88172218458917,0,0,6.09488594764999,0,2.95414389843588,18.3902564932088,1.83902564932088
"347","wv.82",2.23733898904286,0,2.11890639280261,0,7.42163306849518,0,1.75738752476997,0,0,4.80496809917656,18.3402340742872,1.83402340742872
"903","wv.102",2.23733898904286,0,2.11890639280261,0,7.42163306849518,0,1.75738752476997,0,0,4.80496809917656,18.3402340742872,1.83402340742872
"148","wv.341",3.99219364565563,5.32385449990566,2.2446160591751,3.14533392231588,0,0,0,3.59619711438681,0,0,18.3021952414391,1.83021952414391
"704","wv.683",3.99219364565563,5.32385449990566,2.2446160591751,3.14533392231588,0,0,0,3.59619711438681,0,0,18.3021952414391,1.83021952414391
"421","wv.368",0,0,15.9795364289409,0,2.16392131822271,0,0,0,0,0,18.1434577471636,1.81434577471636
"977","wv.964",0,0,15.9795364289409,0,2.16392131822271,0,0,0,0,0,18.1434577471636,1.81434577471636
"147","wv.665",0,0,0,2.76216018435579,3.66467352481344,0,2.99454157896149,8.55679167989309,0,0,17.9781669680238,1.79781669680238
"703","wv.703",0,0,0,2.76216018435579,3.66467352481344,0,2.99454157896149,8.55679167989309,0,0,17.9781669680238,1.79781669680238
"89","wv.908",8.7000317070219,2.84742090455901,0,0,0,0,0,0,2.09655805476879,4.18110881536022,17.8251194817099,1.78251194817099
"645","wv.469",8.7000317070219,2.84742090455901,0,0,0,0,0,0,2.09655805476879,4.18110881536022,17.8251194817099,1.78251194817099
"96","wv.480",2.94869664166026,0,4.34922467512775,0,2.03435538147473,5.90545662278555,0,0,0,2.40419145727122,17.6419247783195,1.76419247783195
"652","wv.301",2.94869664166026,0,4.34922467512775,0,2.03435538147473,5.90545662278555,0,0,0,2.40419145727122,17.6419247783195,1.76419247783195
"222","wv.406",3.16823911190358,0,0,0,4.43171137895468,0,0,3.46328033099674,0,6.48515402669159,17.5483848485466,1.75483848485466
"778","wv.213",3.16823911190358,0,0,0,4.43171137895468,0,0,3.46328033099674,0,6.48515402669159,17.5483848485466,1.75483848485466
"36","wv.947",2.91550394115186,0,0,0,11.8750984919232,0,0,0,0,2.73184707423476,17.5224495073098,1.75224495073098
"592","wv.506",2.91550394115186,0,0,0,11.8750984919232,0,0,0,0,2.73184707423476,17.5224495073098,1.75224495073098
"374","wv.478",0,0,11.8701390040842,0,0,0,0,5.64350823603546,0,0,17.5136472401197,1.75136472401197
"930","wv.215",0,0,11.8701390040842,0,0,0,0,5.64350823603546,0,0,17.5136472401197,1.75136472401197
"236","wv.126",0,0,2.78684686368099,3.42385551412203,4.76179650622211,0,0,0,0,6.48790476691402,17.4604036509391,1.74604036509391
"792","wv.952",0,0,2.78684686368099,3.42385551412203,4.76179650622211,0,0,0,0,6.48790476691402,17.4604036509391,1.74604036509391
"217","wv.176",0,0,14.7909449832264,0,0,2.62791339048077,0,0,0,0,17.4188583737072,1.74188583737072
"773","wv.552",0,0,14.7909449832264,0,0,2.62791339048077,0,0,0,0,17.4188583737072,1.74188583737072
"197","wv.128",0,0,0,3.45762353033103,0,4.39458438029753,0,6.37183639563194,3.14161247247579,0,17.3656567787363,1.73656567787363
"753","wv.298",0,0,0,3.45762353033103,0,4.39458438029753,0,6.37183639563194,3.14161247247579,0,17.3656567787363,1.73656567787363
"540","wv.337",0,0,3.14875132493069,0,0,4.09419195761566,2.86636821236671,3.95974863840254,0,3.26768078736149,17.3367409206771,1.73367409206771
"221","wv.69",0,6.06042866420815,0,0,0,0,3.40087976424475,3.88847839080004,3.88200203245894,0,17.2317888517119,1.72317888517119
"777","wv.787",0,6.06042866420815,0,0,0,0,3.40087976424475,3.88847839080004,3.88200203245894,0,17.2317888517119,1.72317888517119
"364","wv.466",0,0,0,0,0,10.564784141852,0,0,0,6.54363808394906,17.1084222258011,1.71084222258011
"920","wv.596",0,0,0,0,0,10.564784141852,0,0,0,6.54363808394906,17.1084222258011,1.71084222258011
"478","wv.100",2.4218593891198,0,0,0,3.11887154398088,11.4905126847957,0,0,0,0,17.0312436178964,1.70312436178964
"343","wv.356",0,2.95535207215089,0,0,0,0,2.3376456361065,5.09581594464009,0,6.62647247847613,17.0152861313736,1.70152861313736
"899","wv.769",0,2.95535207215089,0,0,0,0,2.3376456361065,5.09581594464009,0,6.62647247847613,17.0152861313736,1.70152861313736
"188","wv.701",0,0,3.2246382848691,0,7.58955550904371,3.41253863542042,2.67259706808892,0,0,0,16.8993294974222,1.68993294974222
"744","wv.879",0,0,3.2246382848691,0,7.58955550904371,3.41253863542042,2.67259706808892,0,0,0,16.8993294974222,1.68993294974222
"75","wv.187",0,0,4.50963119521832,0,0,2.08880728941404,2.29849912604377,7.78831501156678,0,0,16.6852526222429,1.66852526222429
"631","wv.930",0,0,4.50963119521832,0,0,2.08880728941404,2.29849912604377,7.78831501156678,0,0,16.6852526222429,1.66852526222429
"396","wv.824",0,0,0,7.1924342124091,3.79886460229477,0,0,0,2.69282392045886,2.93317505030859,16.6172977854713,1.66172977854713
"952","wv.144",0,0,0,7.1924342124091,3.79886460229477,0,0,0,2.69282392045886,2.93317505030859,16.6172977854713,1.66172977854713
"543","wv.202",0,0,3.13703427617338,3.85130011978879,0,0,9.62880907804323,0,0,0,16.6171434740054,1.66171434740054
"297","wv.442",0,1.61256716314909,2.40927144062557,0,0,0,0,0,6.55175513744046,5.9478189125596,16.5214126537747,1.65214126537747
"853","wv.254",0,1.61256716314909,2.40927144062557,0,0,0,0,0,6.55175513744046,5.9478189125596,16.5214126537747,1.65214126537747
"127","liwc.negate",0,2.63133569376123,3.3345295312192,3.60779607794983,0,0,6.73881161921407,0,0,0,16.3124729221443,1.63124729221443
"683","wv.881",0,2.63133569376123,3.3345295312192,3.60779607794983,0,0,6.73881161921407,0,0,0,16.3124729221443,1.63124729221443
"435","wv.602",0,4.04483897151484,4.3907120277101,2.48072233486929,2.89795190192876,0,0,2.36383235893862,0,0,16.1780575949616,1.61780575949616
"991","wv.807",0,4.04483897151484,4.3907120277101,2.48072233486929,2.89795190192876,0,0,2.36383235893862,0,0,16.1780575949616,1.61780575949616
"440","wv.535",0,0,0,0,8.10214900999162,0,0,0,1.78488508387477,6.24744209561555,16.1344761894819,1.61344761894819
"996","wv.492",0,0,0,0,8.10214900999162,0,0,0,1.78488508387477,6.24744209561555,16.1344761894819,1.61344761894819
"334","wv.489",0,0,3.75465952202451,3.95671824440321,0,2.84828843864605,0,0,5.48303258369947,0,16.0426987887732,1.60426987887732
"890","wv.972",0,0,3.75465952202451,3.95671824440321,0,2.84828843864605,0,0,5.48303258369947,0,16.0426987887732,1.60426987887732
"164","liwc.pronoun",0,0,7.23068835737702,0,0,6.47358717424994,2.22079532222641,0,0,0,15.9250708538534,1.59250708538534
"720","wv.440",0,0,7.23068835737702,0,0,6.47358717424994,2.22079532222641,0,0,0,15.9250708538534,1.59250708538534
"229","wv.652",0,2.93839534958987,0,0,0,0,4.52329859539265,0,8.43689589074859,0,15.8985898357311,1.58985898357311
"785","wv.242",0,2.93839534958987,0,0,0,0,4.52329859539265,0,8.43689589074859,0,15.8985898357311,1.58985898357311
"195","wv.114",0,2.7827965623798,0,0,0,3.03764892764851,0,3.51882760429752,0,6.5564490373091,15.8957221316349,1.58957221316349
"751","wv.5",0,2.7827965623798,0,0,0,3.03764892764851,0,3.51882760429752,0,6.5564490373091,15.8957221316349,1.58957221316349
"391","wv.249",0,0,4.26552356764715,0,8.01091612472302,0,0,0,3.54408062715202,0,15.8205203195222,1.58205203195222
"947","wv.49",0,0,4.26552356764715,0,8.01091612472302,0,0,0,3.54408062715202,0,15.8205203195222,1.58205203195222
"87","wv.467",0,0,7.72743121509258,8.06537241895648,0,0,0,0,0,0,15.7928036340491,1.57928036340491
"643","wv.677",0,0,7.72743121509258,8.06537241895648,0,0,0,0,0,0,15.7928036340491,1.57928036340491
"533","wv.739",0,8.53362526687011,0,0,0,0,0,1.91723087464489,5.28890919589772,0,15.7397653374127,1.57397653374127
"98","wv.888",0,2.56064283876409,0,0,0,0,7.58518774906335,0,2.58608389520595,2.8963310617852,15.6282455448186,1.56282455448186
"654","wv.232",0,2.56064283876409,0,0,0,0,7.58518774906335,0,2.58608389520595,2.8963310617852,15.6282455448186,1.56282455448186
"140","wv.104",0,0,0,3.36723053958334,8.92996627558453,0,3.14772138567784,0,0,0,15.4449182008457,1.54449182008457
"696","wv.899",0,0,0,3.36723053958334,8.92996627558453,0,3.14772138567784,0,0,0,15.4449182008457,1.54449182008457
"526","wv.483",3.33796521761107,2.45655051959477,0,0,0,0,4.57436302502763,0,5.04106284932749,0,15.409941611561,1.5409941611561
"97","wv.720",2.77704630312111,2.75216578454229,2.86091311815546,0,0,0,5.03876734301293,0,0,1.95518598580946,15.3840785346413,1.53840785346413
"653","wv.335",2.77704630312111,2.75216578454229,2.86091311815546,0,0,0,5.03876734301293,0,0,1.95518598580946,15.3840785346413,1.53840785346413
"150","wv.954",0,0,0,0,13.357906661775,0,0,0,0,2.00441298287713,15.3623196446521,1.53623196446521
"706","liwc.Dic",0,0,0,0,13.357906661775,0,0,0,0,2.00441298287713,15.3623196446521,1.53623196446521
"480","wv.520",2.34135444830688,0,10.8103103646854,0,0,0,1.98973483860163,0,0,0,15.1413996515939,1.51413996515939
"321","wv.889",0,0,5.78133416934048,0,2.4473085683246,2.89689295613005,3.83432401659088,0,0,0,14.959859710386,1.4959859710386
"877","wv.933",0,0,5.78133416934048,0,2.4473085683246,2.89689295613005,3.83432401659088,0,0,0,14.959859710386,1.4959859710386
"137","wv.700",3.39594292260453,3.08537500767208,5.83041531265266,0,0,0,2.63364761998468,0,0,0,14.945380862914,1.49453808629139
"693","wv.955",3.39594292260453,3.08537500767208,5.83041531265266,0,0,0,2.63364761998468,0,0,0,14.945380862914,1.49453808629139
"158","wv.268",0,0,6.49574235286568,1.9782783513742,0,0,2.65333005596296,3.81008335159177,0,0,14.9374341117946,1.49374341117946
"714","wv.987",0,0,6.49574235286568,1.9782783513742,0,0,2.65333005596296,3.81008335159177,0,0,14.9374341117946,1.49374341117946
"301","wv.308",1.88075974721215,0,0,0,0,0,0,0,12.9755177121409,0,14.8562774593531,1.48562774593531
"857","wv.900",1.88075974721215,0,0,0,0,0,0,0,12.9755177121409,0,14.8562774593531,1.48562774593531
"538","wv.705",3.9114350442739,0,0,0,4.61951361603993,0,0,0,0,6.22626361363351,14.7572122739473,1.47572122739473
"90","wv.156",0,2.2816986806399,4.58226302923005,0,2.14963146634965,0,0,2.07300769013282,3.55251317918012,0,14.6391140455325,1.46391140455325
