"","feature","weight","weight","weight","weight","weight","weight","weight","weight","weight","weight","total","mean"
"470","wv.821",0,0,0,0,0,2.153350799185,0,0.757232052694051,0,1.76907010477352,4.67965295665257,0.467965295665257
"524","wv.936",2.49746818450489,0,0,0.842992300622157,0,0,1.30131512288056,0,0,0,4.64177560800761,0.464177560800761
"377","wv.953",0,3.18877520933501,0,0,0,0,0,1.4247653155514,0,0,4.61354052488641,0.461354052488641
"104","wv.79",1.43651137235512,0,2.04372447690685,0,0,0,0,0,1.11382316357717,0,4.59405901283914,0.459405901283914
"286","wv.61",0,0,3.25380158090527,0,0,0,0,1.31753564299541,0,0,4.57133722390068,0.457133722390068
"551","wv.386",0,0,0,1.4955067069091,0,0.916514898276484,0,0,2.15047736641266,0,4.56249897159824,0.456249897159824
"245","wv.91",0,0,0,0,0,0,3.56633228848674,0.988441739820088,0,0,4.55477402830683,0.455477402830683
"429","wv.260",0,1.55022953012149,0,0,2.0040532313053,0,0,0,0,0.983233317689178,4.53751607911597,0.453751607911597
"480","wv.966",1.09145753723439,0,2.11727034979961,0,0,0,0,0,1.2866993814642,0,4.4954272684982,0.44954272684982
"703","wv.901",0,0,0.990908483119306,0,3.50090435939061,0,0,0,0,0,4.49181284250992,0.449181284250992
"484","wv.137",0,0,0,0,0,0,1.83860414511401,1.35121325704887,0,1.27788062957944,4.46769803174232,0.446769803174232
"467","wv.240",0,0,0,0,0,0,0,1.35336266512661,3.10995641470601,0,4.46331907983262,0.446331907983262
"989","wv.96",0,1.54706155413191,0,0,0.9421313418157,1.04636290728517,0,0,0,0.847130741325885,4.38268654455866,0.438268654455866
"372","wv.105",0,0,0,2.14462655210496,0,0,0,0,2.1880789589007,0,4.33270551100566,0.433270551100566
"303","wv.458",1.19904178631912,0,0,0,0,0,1.96819731140689,1.15250975220728,0,0,4.31974884993329,0.431974884993329
"73","wv.463",0,0,0,1.31284320142319,0,3.00106760689172,0,0,0,0,4.31391080831491,0.431391080831491
"619","wv.852",0,2.93914540641712,0,0,1.32419502313785,0,0,0,0,0,4.26334042955497,0.426334042955497
"800","wv.838",1.43651137235512,0,0,0.876966455721672,0,1.93584531867644,0,0,0,0,4.24932314675323,0.424932314675323
"870","wv.866",2.94178457065159,0,0,0,0,0,1.2709016892296,0,0,0,4.21268625988119,0.421268625988119
"161","wv.765",0,1.7531911333833,0,0,0,0,0,0,1.57201403166744,0.88726977844495,4.21247494349569,0.421247494349569
"440","ratio.content.remove",0,0,0,0,2.8231207292772,0,0,0,0,1.34355704873808,4.16667777801528,0.416667777801528
"629","wv.52",0,0,0,1.89180819897022,0,1.31939838101507,0,0,0.935432091865072,0,4.14663867185036,0.414663867185036
"522","wv.578",0,0,0,0,4.10741888696327,0,0,0,0,0,4.10741888696327,0.410741888696327
"846","wv.19",2.78356643839686,0,0,0,0,0,0,0,1.31047548618979,0,4.09404192458665,0.409404192458665
"240","wv.723",0,0,0,0,0,0,4.07040390282016,0,0,0,4.07040390282016,0.407040390282016
"159","wv.481",0,0,2.04875665888427,2.01257840491051,0,0,0,0,0,0,4.06133506379478,0.406133506379478
"932","wv.16",0,2.35797834837717,0,0,0,0,0,0,0,1.6769539575387,4.03493230591587,0.403493230591587
"640","wv.164",1.19371194846366,0,0,0,0,1.14232260914901,0,1.67582615798703,0,0,4.0118607155997,0.40118607155997
"835","wv.472",3.96899961408198,0,0,0,0,0,0,0,0,0,3.96899961408198,0.396899961408198
"268","wv.782",0,0,1.5660074897266,0,0,2.38908959837838,0,0,0,0,3.95509708810498,0.395509708810498
"321","wv.803",0.862650790702381,0,0,0,0,0,0,0,0.927661001547817,2.14950014005964,3.93981193230984,0.393981193230984
"424","wv.396",0,0,0.758974111649004,0,0,0,0,1.99023813842605,1.17437368747299,0,3.92358593754804,0.392358593754804
"791","wv.929",0,0,2.6538425932706,0,0,0,0,1.20247853195966,0,0,3.85632112523026,0.385632112523026
"455","wv.45",0,0,0,1.64046934567957,0.847705022211546,0,0,1.34179983152203,0,0,3.82997419941315,0.382997419941315
"62","wv.884",0,3.81656230884004,0,0,0,0,0,0,0,0,3.81656230884004,0.381656230884004
"873","wv.915",1.7450858094875,0,0,0,2.05617708754298,0,0,0,0,0,3.80126289703048,0.380126289703048
"229","wv.733",0,0,2.4133914474386,0,0,0,1.33192762442549,0,0,0,3.74531907186409,0.374531907186409
"485","wv.495",0,0,0,1.48970054755585,2.23722793227757,0,0,0,0,0,3.72692847983342,0.372692847983342
"193","wv.789",0,0,0,0,0,0,0,0,1.11706814634381,2.60770096701248,3.72476911335629,0.372476911335629
"871","wv.805",0,0,0,0,1.26016745384948,0,0,0,0,2.434929502736,3.69509695658548,0.369509695658548
"832","first.20",0,1.80632315729207,0,0,0,0,0,1.02509298989627,0.860045059133836,0,3.69146120632218,0.369146120632218
"359","wv.317",2.86470772469362,0,0,0,0,0,0,0,0.815497481778994,0,3.68020520647261,0.368020520647261
"115","wv.827",0,1.75848417139072,0,0,0,0,0,0,0,1.91460499107165,3.67308916246237,0.367308916246237
"79","wv.817",0,3.66477620115765,0,0,0,0,0,0,0,0,3.66477620115765,0.366477620115765
"463","wv.909",0,1.30125717666903,0,0,0,1.45255179519856,0,0.894409127767965,0,0,3.64821809963555,0.364821809963556
"829","wv.518",3.61690088215795,0,0,0,0,0,0,0,0,0,3.61690088215795,0.361690088215795
"472","wv.245",0,1.00710812434238,1.45541605247828,0,1.1505891039668,0,0,0,0,0,3.61311328078746,0.361311328078746
"131","wv.381",1.1666288254366,0,0,0,0,0,2.43546013712422,0,0,0,3.60208896256082,0.360208896256082
"314","wv.83",0,0,0,1.11570881800912,2.47349004109742,0,0,0,0,0,3.58919885910654,0.358919885910654
"984","wv.509",0,1.34532522217984,0,0,0,0,0,0,2.18765526462978,0,3.53298048680962,0.353298048680962
"197","wv.869",0,1.63549394389839,0,0,0,1.09596223447765,0,0.769326896763714,0,0,3.50078307513975,0.350078307513975
"182","wv.153",0,0,0,2.54079008376037,0,0,0,0,0.959742456748573,0,3.50053254050894,0.350053254050894
"91","wv.641",0,0,0,3.46012025638449,0,0,0,0,0,0,3.46012025638449,0.346012025638449
"166","wv.422",0,0,0,1.10703769716096,0,2.34937625841218,0,0,0,0,3.45641395557314,0.345641395557314
"893","wv.108",0,1.63549394389839,0,1.02870835383973,0,0,0,0.769326896763714,0,0,3.43352919450183,0.343352919450183
"298","wv.990",0,0,0,0,0,0,0,0,3.41805307006093,0,3.41805307006093,0.341805307006093
"993","wv.934",0,0,0,0,0,0,0,0,3.41805307006093,0,3.41805307006093,0.341805307006093
"639","wv.911",0,0,0,0,3.381871222878,0,0,0,0,0,3.381871222878,0.3381871222878
"107","wv.992",0,0,0,0,0,2.44753132040973,0,0,0,0.933895707023982,3.38142702743371,0.338142702743371
"135","wv.579",2.25889870678676,1.1154501664237,0,0,0,0,0,0,0,0,3.37434887321046,0.337434887321046
"879","wv.674",0.974055142847452,0,0,0,2.39726808567272,0,0,0,0,0,3.37132322852017,0.337132322852017
"215","wv.344",0,2.31706859628669,0,1.0529700565603,0,0,0,0,0,0,3.37003865284699,0.337003865284699
"606","wv.855",1.17206241408761,0,0,0,0,0,0,2.19445677452172,0,0,3.36651918860933,0.336651918860933
"968","wv.43",0,0,0,0,0.983005617495498,0,1.3234336669095,0,0,1.0246193260917,3.3310586104967,0.33310586104967
"216","wv.124",0,0,2.40639467742497,0,0,0,0.899592936534117,0,0,0,3.30598761395909,0.330598761395909
"672","wv.155",0,0,0,0,0,0,0.958939111447651,0,2.3458310512985,0,3.30477016274615,0.330477016274615
"406","wv.40",0,0,0,1.14679856959937,0,2.15743074416315,0,0,0,0,3.30422931376252,0.330422931376252
"659","wv.809",1.88005428101371,0,1.42033790268668,0,0,0,0,0,0,0,3.30039218370039,0.330039218370039
"592","wv.940",0,0,0,3.25511391982796,0,0,0,0,0,0,3.25511391982796,0.325511391982796
"627","wv.329",0,0,0,0,0,0,0,0,0,3.23480636742386,3.23480636742386,0.323480636742386
"647","wv.528",0,0,0,0,0,3.20493615366439,0,0,0,0,3.20493615366439,0.320493615366439
"520","wv.644",0,0,0,0,0,1.67842858924086,0,0,1.50289983046291,0,3.18132841970377,0.318132841970377
"516","wv.577",0,0,0,0,0.804773797768287,1.07806108297322,0,0,1.27351177838084,0,3.15634665912235,0.315634665912235
"642","wv.483",0,0,3.14970504454597,0,0,0,0,0,0,0,3.14970504454597,0.314970504454597
"451","wv.374",1.71642917437418,0,0,0,0,0,1.43286779634704,0,0,0,3.14929697072122,0.314929697072122
"761","wv.177",1.22462711213631,0,0,0,0,0,1.90724999649373,0,0,0,3.13187710863004,0.313187710863004
"201","wv.744",0,0,0,1.14092886669661,0,0,1.96671627853545,0,0,0,3.10764514523206,0.310764514523206
"560","wv.415",0,0,0,0,0,0,0,0,0,3.07469445178492,3.07469445178492,0.307469445178492
"643","wv.322",0,0,0,0,0,0,0,0,3.06782953046156,0,3.06782953046156,0.306782953046156
"449","wv.710",0,0,0,0,1.81478187050948,0,0,1.23897870363435,0,0,3.05376057414383,0.305376057414383
"196","wv.621",0,0,0,0,0,0,1.548052956572,1.4863140735062,0,0,3.0343670300782,0.30343670300782
"202","wv.989",0,0,0,0,2.97859521095136,0,0,0,0,0,2.97859521095136,0.297859521095136
"603","wv.407",0,0,0,0,0,0,0,2.97110588078362,0,0,2.97110588078362,0.297110588078362
"466","wv.602",0,0,0,1.17455355087434,0,0,0,1.78810312634497,0,0,2.96265667721931,0.296265667721931
"605","wv.773",0,0.799499582498356,0,0,0,1.07553465270226,0,1.05427848892845,0,0,2.92931272412907,0.292931272412907
"967","wv.531",1.26848222519435,0,0,0,0,0,0,0.805191958844656,0,0.808833461833023,2.88250764587203,0.288250764587203
"494","wv.120",0,1.30451559738047,0,0,0,0,0,0,1.53632188302786,0,2.84083748040833,0.284083748040833
"341","wv.393",0,0,0,0,0.985821335686822,0,1.85394897848223,0,0,0,2.83977031416905,0.283977031416905
"180","wv.690",0,0,0,0,0,0,0,1.21817437827801,1.58551738527772,0,2.80369176355573,0.280369176355573
"593","wv.207",0,0,0,0,0,0,0,2.79340208517822,0,0,2.79340208517822,0.279340208517822
"489","wv.720",0,0,0,1.71224934837159,0,0,1.08079789037414,0,0,0,2.79304723874573,0.279304723874573
"430","wv.613",0,0,0,0,1.59152690480733,0,0,0,1.19705343532389,0,2.78858034013122,0.278858034013122
"881","wv.35",0,2.23383955319594,0,0.549472127746298,0,0,0,0,0,0,2.78331168094224,0.278331168094224
"597","wv.399",0,1.69765852188385,1.07956436520074,0,0,0,0,0,0,0,2.77722288708459,0.277722288708459
"425","wv.23",0,1.69900325850245,0,0,1.07467544112182,0,0,0,0,0,2.77367869962427,0.277367869962427
"912","wv.114",0,0,0,1.85979770444741,0,0,0.899592936534117,0,0,0,2.75939064098153,0.275939064098153
"876","wv.574",0,0,1.54006372658688,0,0,0,0,1.21817437827801,0,0,2.75823810486489,0.275823810486489
"97","wv.704",0.970623921920205,0,0,1.77997581977787,0,0,0,0,0,0,2.75059974169807,0.275059974169807
"545","wv.421",0,0,0,0,0,0,0,1.71240928237052,0,0.996449896485327,2.70885917885585,0.270885917885585
"682","wv.716",2.69706115629931,0,0,0,0,0,0,0,0,0,2.69706115629931,0.269706115629931
"141","wv.113",0,0,0,2.65505474060872,0,0,0,0,0,0,2.65505474060872,0.265505474060872
"355","n.review",0,1.70473583749617,0,0,0.940738067938702,0,0,0,0,0,2.64547390543487,0.264547390543487
"838","wv.538",0,0,0,0,0,0,0,0.737805642371394,1.89894940204041,0,2.6367550444118,0.26367550444118
"649","wv.745",2.62637100197934,0,0,0,0,0,0,0,0,0,2.62637100197934,0.262637100197934
"111","liwc.differ",1.6810920698705,0,0.93464891350918,0,0,0,0,0,0,0,2.61574098337968,0.261574098337968
"843","wv.769",1.48453655872421,1.1110025837983,0,0,0,0,0,0,0,0,2.59553914252251,0.259553914252251
"511","wv.982",1.14697479554504,0,0,0,0,0,1.43604471223409,0,0,0,2.58301950777913,0.258301950777913
"343","wv.353",0,1.24820472121582,0,0,1.31089699972087,0,0,0,0,0,2.55910172093669,0.255910172093669
"67","wv.908",0,0,0,0,0,0,0,0,1.37749927917765,1.17690186538678,2.55440114456443,0.255440114456443
"635","wv.594",0,0,0,0,2.51916131436739,0,0,0,0,0,2.51916131436739,0.251916131436739
"590","wv.616",0,0,0,0,0,1.33687362966173,0,0,1.16431547348102,0,2.50118910314275,0.250118910314275
"297","wv.752",0,0,0,0,2.50058695424075,0,0,0,0,0,2.50058695424075,0.250058695424075
"991","wv.552",0,0,0,0,2.50058695424075,0,0,0,0,0,2.50058695424075,0.250058695424075
"499","wv.409",0,1.40612231231709,0,0,0,0,0,0,1.06512554280589,0,2.47124785512298,0.247124785512298
"175","wv.993",0,0,0,0,0,0,0,0,0,2.434929502736,2.434929502736,0.2434929502736
"243","wv.398",0,0,2.42292279691457,0,0,0,0,0,0,0,2.42292279691457,0.242292279691457
"272","wv.297",0,0,0,0,0,0,1.3234336669095,0,0,1.0246193260917,2.3480529930012,0.23480529930012
"244","liwc.Sixltr",0,0,1.26380144933047,0,0,0,0,0,1.06451241854152,0,2.32831386787199,0.232831386787199
"939","wv.179",0,0,1.26380144933047,0,0,0,0,0,1.06451241854152,0,2.32831386787199,0.232831386787199
"149","wv.330",0,0,0,0,0,0,0,0,0,2.29378739301257,2.29378739301257,0.229378739301257
"677","wv.963",0,0,0,0,0,0,0,0,0,2.27102399796294,2.27102399796294,0.227102399796294
"585","wv.284",0,0,0,0,0,2.21277639536026,0,0,0,0,2.21277639536026,0.221277639536026
"299","wv.598",0,0,1.11265367046097,0,0,0,0,1.08576253536392,0,0,2.19841620582489,0.219841620582489
"686","wv.144",1.0803185007594,1.11468664105655,0,0,0,0,0,0,0,0,2.19500514181595,0.219500514181595
"580","wv.984",1.40158766405162,0,0,0,0,0,0,0.783054133318141,0,0,2.18464179736976,0.218464179736976
"658","wv.671",0,0,0,0,1.09062522139094,0,1.0197856011055,0,0,0,2.11041082249644,0.211041082249644
"687","wv.542",0,0,0,0,0,0,0,0,0,2.09525811143424,2.09525811143424,0.209525811143424
"685","wv.930",1.02667127416628,0,0,0,0,0,0,1.03469160491897,0,0,2.06136287908525,0.206136287908525
"320","wv.163",0,0,0,0,0,2.04807578923381,0,0,0,0,2.04807578923381,0.204807578923381
"897","wv.410",0,0,0,0,0,0,1.96671627853545,0,0,0,1.96671627853545,0.196671627853545
"513","wv.871",0,0,0,0,0,0,0,0,0,1.94401785375066,1.94401785375066,0.194401785375066
"616","wv.624",0,0,1.08303117896893,0,0,0.798878069736945,0,0,0,0,1.88190924870587,0.188190924870588
"63","wv.846",0,0,0,0,1.87727734065248,0,0,0,0,0,1.87727734065248,0.187727734065248
"763","wv.941",0,0,0,0,0,0,0,0,0.699855482387831,1.17690186538678,1.87675734777461,0.187675734777461
"855","wv.367",0,0,0,0,0,0,0,0,1.85969795805594,0,1.85969795805594,0.185969795805594
"671","liwc.cogproc",0,0,0,0,0,0,0,0,0,1.8536101258535,1.8536101258535,0.18536101258535
"322","wv.26",0.819323178951539,0,0,0,0,0,0,1.02694229981025,0,0,1.84626547876179,0.184626547876179
"532","wv.417",0,0,0,0,1.02330233143023,0,0,0,0,0.779253107837072,1.8025554392673,0.18025554392673
"342","wv.657",0,0,0,0,1.7755080557495,0,0,0,0,0,1.7755080557495,0.17755080557495
"849","wv.968",0,0,0,0,0,0,1.7746974093972,0,0,0,1.7746974093972,0.17746974093972
"34","wv.951",0,0,1.71510452271586,0,0,0,0,0,0,0,1.71510452271586,0.171510452271586
"558","wv.516",0,0,0,0,0,0,0,0,1.67516786122868,0,1.67516786122868,0.167516786122868
"454","wv.788",0,0,1.6453964639498,0,0,0,0,0,0,0,1.6453964639498,0.16453964639498
"419","wv.673",0,0,0,0,0,0,0,1.60590971246083,0,0,1.60590971246083,0.160590971246083
"514","wv.236",0,0,0,0,0,0,1.56740421246138,0,0,0,1.56740421246138,0.156740421246138
"571","wv.77",0,0,0,1.55816828449747,0,0,0,0,0,0,1.55816828449747,0.155816828449747
"868","wv.785",0,0,1.55626857644178,0,0,0,0,0,0,0,1.55626857644178,0.155626857644178
"898","wv.676",0,0,0,0,0,1.48247019662836,0,0,0,0,1.48247019662836,0.148247019662836
"722","wv.216",0,0,0,0,1.48122307028573,0,0,0,0,0,1.48122307028573,0.148122307028573
"770","liwc.article",0,0,0,0,0.743175948868839,0,0,0,0.672067341891547,0,1.41524329076039,0.141524329076039
"694","wv.959",0,0,0,0,1.41043338160038,0,0,0,0,0,1.41043338160038,0.141043338160038
"361","wv.719",0,0,1.39956893406005,0,0,0,0,0,0,0,1.39956893406005,0.139956893406005
"533","wv.811",0,0,0,0,0,1.37880347200294,0,0,0,0,1.37880347200294,0.137880347200294
"645","wv.892",0,0,0,0,0,0,0,1.32413429647414,0,0,1.32413429647414,0.132413429647414
"330","wv.229",0,0,0,0,0,0,0,0,0,1.30307204720578,1.30307204720578,0.130307204720578
"339","wv.376",0,0,0,0,0,0,0,0,1.28264999280588,0,1.28264999280588,0.128264999280588
"90","wv.453",0,1.28000436592164,0,0,0,0,0,0,0,0,1.28000436592164,0.128000436592164
"23","wv.877",0,0,0,0,0,0,1.27481877587236,0,0,0,1.27481877587236,0.127481877587236
"563","wv.499",0,0,1.2322091931261,0,0,0,0,0,0,0,1.2322091931261,0.12322091931261
"134","wv.428",1.17053834244946,0,0,0,0,0,0,0,0,0,1.17053834244946,0.117053834244946
"830","wv.498",1.17053834244946,0,0,0,0,0,0,0,0,0,1.17053834244946,0.117053834244946
"336","wv.193",0,0,0,0,1.14875080439877,0,0,0,0,0,1.14875080439877,0.114875080439877
"184","wv.946",0,1.14801874325021,0,0,0,0,0,0,0,0,1.14801874325021,0.114801874325021
"81","wv.956",0,0,0,0,1.13333936473347,0,0,0,0,0,1.13333936473347,0.113333936473347
"225","liwc.WPS",1.12619650034592,0,0,0,0,0,0,0,0,0,1.12619650034592,0.112619650034592
"214","wv.919",0,0,0,0,1.12505333992679,0,0,0,0,0,1.12505333992679,0.112505333992679
"910","wv.31",0,0,0,1.0529700565603,0,0,0,0,0,0,1.0529700565603,0.10529700565603
"382","wv.727",0,0,0,0,0,1.04170861567812,0,0,0,0,1.04170861567812,0.104170861567812
"8","wv.947",0,0,0.990908483119306,0,0,0,0,0,0,0,0.990908483119306,0.0990908483119306
"548","wv.400",0,0,0.97519109697423,0,0,0,0,0,0,0,0.97519109697423,0.097519109697423
"664","wv.187",0,0,0,0,0.974277838073639,0,0,0,0,0,0.974277838073639,0.0974277838073639
"951","wv.736",0,0,0,0,0.913247152114588,0,0,0,0,0,0.913247152114588,0.0913247152114588
"478","wv.180",0,0,0,0,0.887305745213531,0,0,0,0,0,0.887305745213531,0.0887305745213531
"452","wv.28",0,0.685869535261883,0,0,0,0,0,0,0,0,0.685869535261883,0.0685869535261883
"337","wv.9",0,0,0,0,0.671721362775895,0,0,0,0,0,0.671721362775895,0.0671721362775895
"3","first.50",0,0,0,0,0,0,0,0,0,0,0,0
"7","first.40",0,0,0,0,0,0,0,0,0,0,0,0
"26","first.30",0,0,0,0,0,0,0,0,0,0,0,0
"74","wv.890",0,0,0,0,0,0,0,0,0,0,0,0
"80","wv.17",0,0,0,0,0,0,0,0,0,0,0,0
"88","wv.917",0,0,0,0,0,0,0,0,0,0,0,0
"154","wv.665",0,0,0,0,0,0,0,0,0,0,0,0
"189","wv.864",0,0,0,0,0,0,0,0,0,0,0,0
"256","wv.558",0,0,0,0,0,0,0,0,0,0,0,0
"327","wv.783",0,0,0,0,0,0,0,0,0,0,0,0
"370","wv.726",0,0,0,0,0,0,0,0,0,0,0,0
"376","liwc.function",0,0,0,0,0,0,0,0,0,0,0,0
"391","wv.250",0,0,0,0,0,0,0,0,0,0,0,0
"395","wv.611",0,0,0,0,0,0,0,0,0,0,0,0
"405","wv.791",0,0,0,0,0,0,0,0,0,0,0,0
"423","wv.868",0,0,0,0,0,0,0,0,0,0,0,0
"461","wv.110",0,0,0,0,0,0,0,0,0,0,0,0
"479","wv.310",0,0,0,0,0,0,0,0,0,0,0,0
"491","wv.634",0,0,0,0,0,0,0,0,0,0,0,0
"512","wv.701",0,0,0,0,0,0,0,0,0,0,0,0
"528","wv.780",0,0,0,0,0,0,0,0,0,0,0,0
"561","wv.523",0,0,0,0,0,0,0,0,0,0,0,0
"569","wv.888",0,0,0,0,0,0,0,0,0,0,0,0
"599","wv.88",0,0,0,0,0,0,0,0,0,0,0,0
"618","wv.351",0,0,0,0,0,0,0,0,0,0,0,0
"670","wv.534",0,0,0,0,0,0,0,0,0,0,0,0
"693","wv.859",0,0,0,0,0,0,0,0,0,0,0,0
"769","wv.862",0,0,0,0,0,0,0,0,0,0,0,0
"776","wv.800",0,0,0,0,0,0,0,0,0,0,0,0
"777","wv.232",0,0,0,0,0,0,0,0,0,0,0,0
"884","wv.891",0,0,0,0,0,0,0,0,0,0,0,0
"909","wv.981",0,0,0,0,0,0,0,0,0,0,0,0
"940","wv.394",0,0,0,0,0,0,0,0,0,0,0,0
