"","feature","weight","weight","weight","weight","weight","weight","weight","weight","weight","weight","total","mean"
"777","n.review",3.70855268363766,2.72793441977017,6.70996390770891,18.4722662112461,4.59645663391951,7.41751845681218,5.72063086777785,0,7.53599815183334,0,56.8893213327057,5.68893213327057
"618","wv.316",5.44318087549199,5.82580379159055,3.26049533402138,20.7544054416981,4.07117108740585,0,5.73221688106211,5.60735885942672,6.13678936293688,0,56.8314216336336,5.68314216336336
"504","wv.282",0,19.3015060634027,3.25974562689023,6.48969296313885,3.23528002031052,11.4241313844437,2.2702790822173,0,3.31622494062235,7.258467061002,56.5553271420277,5.65553271420277
"71","wv.313",0,4.08523781748795,9.25769962903212,0,5.00792605269343,9.6220666700574,6.57207899108759,0,9.51961807042189,12.3412518131974,56.4058790439778,5.64058790439778
"751","wv.676",0,4.08523781748795,9.25769962903212,0,5.00792605269343,9.6220666700574,6.57207899108759,0,9.51961807042189,12.3412518131974,56.4058790439778,5.64058790439778
"631","wv.271",0,10.9223343969196,12.667279146362,6.57386825409654,11.0434622414475,3.321075032337,0,0,5.49689626217516,6.2503506026123,56.2752659359501,5.62752659359501
"10","wv.443",0,0,0,0,0,4.02358193300109,0,0,28.0521995062812,23.9749042710784,56.0506857103607,5.60506857103607
"690","wv.83",0,0,0,0,0,4.02358193300109,0,0,28.0521995062812,23.9749042710784,56.0506857103607,5.60506857103607
"652","wv.690",16.4796389092246,4.52182752273928,14.7774059178722,5.00297660222897,0,3.06100123390963,4.52321165975286,3.12475299468662,4.11984652211944,0,55.6106613625336,5.56106613625336
"81","wv.865",17.4236289113047,5.24349465885835,4.01169151718342,2.92072132330087,4.49082468395435,7.16635118713724,2.60920779374169,3.35146018407732,3.68786095895642,4.43314092954345,55.3383821480578,5.53383821480578
"761","wv.354",17.4236289113047,5.24349465885835,4.01169151718342,2.92072132330087,4.49082468395435,7.16635118713724,2.60920779374169,3.35146018407732,3.68786095895642,4.43314092954345,55.3383821480578,5.53383821480578
"347","wv.472",16.8298099091368,0,13.8825356876133,0,5.09056317630289,0,5.26024352029624,13.9168496433591,0,0,54.9800019367083,5.49800019367083
"221","wv.677",0,3.40319874216048,2.19945429114258,7.50231900542488,14.1930370351253,0,18.7161223752752,5.13999415324094,2.39971954410916,0,53.5538451464785,5.35538451464785
"901","wv.398",0,3.40319874216048,2.19945429114258,7.50231900542488,14.1930370351253,0,18.7161223752752,5.13999415324094,2.39971954410916,0,53.5538451464785,5.35538451464785
"249","wv.37",7.38727538323512,18.9474933091387,5.63964347362494,5.74537990977783,3.65018989828421,7.32749811527756,0,0,0,3.5261124817467,52.2235925710851,5.22235925710851
"929","liwc.article",7.38727538323512,18.9474933091387,5.63964347362494,5.74537990977783,3.65018989828421,7.32749811527756,0,0,0,3.5261124817467,52.2235925710851,5.22235925710851
"14","wv.613",4.85078892657668,0,3.45062288840801,0,10.3334971969374,0,0,12.7408779746634,0,20.2529805658179,51.6287675524034,5.16287675524034
"694","wv.419",4.85078892657668,0,3.45062288840801,0,10.3334971969374,0,0,12.7408779746634,0,20.2529805658179,51.6287675524034,5.16287675524034
"226","wv.737",22.5417084406785,0,3.50972177508615,4.61501321657245,11.4054362521585,4.30267369073179,5.19831902565304,0,0,0,51.5728724008804,5.15728724008804
"906","wv.629",22.5417084406785,0,3.50972177508615,4.61501321657245,11.4054362521585,4.30267369073179,5.19831902565304,0,0,0,51.5728724008804,5.15728724008804
"123","wv.12",2.39209177527477,0,5.06018270305312,0,19.0213358754576,4.86180455619911,4.52864546591678,0,8.73346736450024,6.92980301172969,51.5273307521313,5.15273307521313
"803","wv.728",2.39209177527477,0,5.06018270305312,0,19.0213358754576,4.86180455619911,4.52864546591678,0,8.73346736450024,6.92980301172969,51.5273307521313,5.15273307521313
"319","wv.534",13.9123039066368,0,9.26085028833097,0,2.90979519483631,0,0,7.80704493182442,10.4049166693698,7.20021976198045,51.4951307529788,5.14951307529788
"999","wv.933",13.9123039066368,0,9.26085028833097,0,2.90979519483631,0,0,7.80704493182442,10.4049166693698,7.20021976198045,51.4951307529788,5.14951307529788
"53","wv.519",0,0,4.26538344825947,11.9523353146595,14.0747673588637,8.16654984513663,0,0,0,12.346481825009,50.8055177919283,5.08055177919283
"733","wv.636",0,0,4.26538344825947,11.9523353146595,14.0747673588637,8.16654984513663,0,0,0,12.346481825009,50.8055177919283,5.08055177919283
"29","wv.328",39.7516015416453,0,5.5392767449659,4.95908619221844,0,0,0,0,0,0,50.2499644788296,5.02499644788296
"709","wv.237",39.7516015416453,0,5.5392767449659,4.95908619221844,0,0,0,0,0,0,50.2499644788296,5.02499644788296
"527","wv.557",0,3.75947371206228,5.59161926303188,9.69095998084726,3.53800747258822,3.00411483942397,0,4.23466382947375,7.23181251400157,12.4786684902443,49.5293201016732,4.95293201016732
"406","wv.460",8.40533098745053,0,0,2.28651146562281,2.29419557450126,7.52094307995914,8.51896245593399,0,20.433396426201,0,49.4593399896687,4.94593399896687
"102","wv.187",0,0,15.7216409820062,15.3314791639565,0,3.32153453701751,0,0,9.42688402814526,5.39973298460813,49.2012716957336,4.92012716957336
"782","wv.793",0,0,15.7216409820062,15.3314791639565,0,3.32153453701751,0,0,9.42688402814526,5.39973298460813,49.2012716957336,4.92012716957336
"204","wv.855",0,6.02028210017639,4.8648400128189,8.96522827006261,7.08666004387279,0,0,0,3.25748716599927,18.8159164705793,49.0104140635093,4.90104140635093
"884","wv.488",0,6.02028210017639,4.8648400128189,8.96522827006261,7.08666004387279,0,0,0,3.25748716599927,18.8159164705793,49.0104140635093,4.90104140635093
"376","liwc.WPS",9.5428142866137,0,2.65841112406331,0,0,3.76981284899324,3.20707677013051,7.70792119922774,5.98493171115332,15.0357977052517,47.9067656454335,4.79067656454335
"64","wv.535",12.5122539595403,14.7803342443307,0,3.61336137758386,7.81243331489323,0,0,0,8.90695598174027,0,47.6253388780884,4.76253388780884
"744","wv.384",12.5122539595403,14.7803342443307,0,3.61336137758386,7.81243331489323,0,0,0,8.90695598174027,0,47.6253388780884,4.76253388780884
"291","wv.53",17.7181514100705,9.64085173876363,0,10.9509479361915,0,0,0,0,9.19685245417449,0,47.5068035392001,4.75068035392001
"971","wv.228",17.7181514100705,9.64085173876363,0,10.9509479361915,0,0,0,0,9.19685245417449,0,47.5068035392001,4.75068035392001
"352","wv.3",4.20969208893215,14.1382794378596,0,4.93468905374999,6.06178508557601,11.1033276409934,0,3.15058304893741,3.86797293451485,0,47.4663292905634,4.74663292905634
"636","wv.421",0,7.83741209780765,9.8803355571245,0,0,8.21402882168833,5.22400320878914,3.09294867338853,0,12.9865914354999,47.2353197942981,4.72353197942981
"21","wv.408",0,21.6040283460954,0,0,6.03466470078099,0,8.18995778547713,0,10.68103221604,0,46.5096830483935,4.65096830483935
"701","wv.399",0,21.6040283460954,0,0,6.03466470078099,0,8.18995778547713,0,10.68103221604,0,46.5096830483935,4.65096830483935
"114","wv.489",0,10.7475927119161,2.89272746269028,3.08638270109485,0,9.62162176632502,11.3092589149628,2.48003358300097,0,5.92056811296026,46.0581852529503,4.60581852529503
"794","wv.499",0,10.7475927119161,2.89272746269028,3.08638270109485,0,9.62162176632502,11.3092589149628,2.48003358300097,0,5.92056811296026,46.0581852529503,4.60581852529503
"488","wv.686",0,5.51836990897,0,0,0,9.93613897290358,13.5242621050024,10.995534027478,0,5.94315718729476,45.9174622016487,4.59174622016487
"248","wv.132",6.24555466869223,0,0,21.1156640841692,9.86331125692753,5.05936783508435,0,0,0,2.69537498580915,44.9792728306825,4.49792728306825
"928","wv.291",6.24555466869223,0,0,21.1156640841692,9.86331125692753,5.05936783508435,0,0,0,2.69537498580915,44.9792728306825,4.49792728306825
"198","wv.692",8.85182152089887,0,21.1477846671592,0,5.40888167611182,0,3.14438704576186,5.93084526895145,0,0,44.4837201788832,4.44837201788832
"878","wv.254",8.85182152089887,0,21.1477846671592,0,5.40888167611182,0,3.14438704576186,5.93084526895145,0,0,44.4837201788832,4.44837201788832
"426","wv.382",3.3173222623286,9.16895234907347,0,0,9.11038297670995,6.9537662834359,0,0,9.63945189434185,6.17386358976807,44.3637393556578,4.43637393556578
"139","wv.598",10.1095038573746,10.4642459513422,0,3.64337123032244,3.30395752345304,2.86345605522095,6.10077849656161,3.61254864961129,4.08440030980107,0,44.1822620736872,4.41822620736872
"819","wv.505",10.1095038573746,10.4642459513422,0,3.64337123032244,3.30395752345304,2.86345605522095,6.10077849656161,3.61254864961129,4.08440030980107,0,44.1822620736872,4.41822620736872
"150","wv.371",15.2989576808902,0,7.728995766938,6.66120092380212,10.2702174967554,0,0,4.14352345702392,0,0,44.1028953254096,4.41028953254096
"830","wv.264",15.2989576808902,0,7.728995766938,6.66120092380212,10.2702174967554,0,0,4.14352345702392,0,0,44.1028953254096,4.41028953254096
"188","wv.268",0,17.7618907651948,3.58274851230298,5.65108840102463,0,0,7.64301143396058,0,3.86908579363928,4.59551664309167,43.1033415492139,4.31033415492139
"868","wv.86",0,17.7618907651948,3.58274851230298,5.65108840102463,0,0,7.64301143396058,0,3.86908579363928,4.59551664309167,43.1033415492139,4.31033415492139
"246","wv.949",0,0,0,7.66379359309405,4.27076337693038,0,0,22.4085652129595,0,8.66545967377543,43.0085818567594,4.30085818567594
"926","wv.33",0,0,0,7.66379359309405,4.27076337693038,0,0,22.4085652129595,0,8.66545967377543,43.0085818567594,4.30085818567594
"34","wv.759",12.090843158337,4.64552513997813,0,3.6715912054907,8.44709228711442,0,4.4393109863353,0,5.58002287217187,4.08011137637279,42.9544970258002,4.29544970258002
"714","wv.412",12.090843158337,4.64552513997813,0,3.6715912054907,8.44709228711442,0,4.4393109863353,0,5.58002287217187,4.08011137637279,42.9544970258002,4.29544970258002
"610","wv.635",0,0,0,17.0493566443488,4.7092080444705,0,12.1247673313631,0,2.6506266118807,6.37988978111933,42.9138484131824,4.29138484131824
"599","wv.97",0,4.36901569588616,4.81055684197083,6.03442222961048,4.16320967696282,4.52166416933325,2.76373906534148,8.12357762330764,8.08231607191639,0,42.868501374329,4.28685013743291
"580","wv.834",7.53363977670603,4.26333779972387,10.3613404801527,0,5.49843114439583,0,13.9342825810541,0,0,0,41.5910317820325,4.15910317820325
"227","wv.599",4.73693081441333,5.39101970987222,8.06520841537874,0,2.87156811825566,6.73212739249308,6.523758140195,3.84474624488493,3.23049572798272,0,41.3958545634757,4.13958545634757
"907","wv.736",4.73693081441333,5.39101970987222,8.06520841537874,0,2.87156811825566,6.73212739249308,6.523758140195,3.84474624488493,3.23049572798272,0,41.3958545634757,4.13958545634757
"304","ratio.punctuation",0,7.3912954948146,0,0,2.69202377049726,4.08742423144222,0,3.5163921604845,17.1981913909542,5.75309316430421,40.638420212497,4.0638420212497
"984","wv.988",0,7.3912954948146,0,0,2.69202377049726,4.08742423144222,0,3.5163921604845,17.1981913909542,5.75309316430421,40.638420212497,4.0638420212497
"641","wv.848",1.95879329993104,3.06519551613699,4.75150232483247,5.57519637405899,0,9.31005982160676,0,0,15.6655591631204,0,40.3263064996867,4.03263064996866
"225","wv.244",0,11.0612200648461,0,2.99705301139448,0,13.8989767778294,4.10166677621143,2.78954749930596,5.20976502380779,0,40.0582291533952,4.00582291533952
"905","wv.647",0,11.0612200648461,0,2.99705301139448,0,13.8989767778294,4.10166677621143,2.78954749930596,5.20976502380779,0,40.0582291533952,4.00582291533952
"514","wv.582",14.2529343620685,0,2.76063900808367,0,11.6646899883684,3.34996361726,0,3.78643535792841,4.24231615426595,0,40.0569784879749,4.00569784879749
"184","wv.566",2.33035639094126,0,0,0,6.15543951548703,13.5874585368686,3.41710224957365,14.5443627860787,0,0,40.0347194789492,4.00347194789492
"864","wv.182",2.33035639094126,0,0,0,6.15543951548703,13.5874585368686,3.41710224957365,14.5443627860787,0,0,40.0347194789492,4.00347194789492
"25","wv.633",4.16553329524254,0,15.2388868598019,0,0,0,5.13727206975669,8.02356633865486,7.37200058052886,0,39.9372591439848,3.99372591439848
"705","wv.982",4.16553329524254,0,15.2388868598019,0,0,0,5.13727206975669,8.02356633865486,7.37200058052886,0,39.9372591439848,3.99372591439848
"263","wv.881",3.88835310507172,6.02702704704684,0,0,0,4.60210852121473,11.0625146681925,0,13.9928596222034,0,39.5728629637292,3.95728629637292
"943","liwc.negate",3.88835310507172,6.02702704704684,0,0,0,4.60210852121473,11.0625146681925,0,13.9928596222034,0,39.5728629637292,3.95728629637292
"375","wv.217",0,12.5290883523583,0,0,3.14352805671994,0,2.99100505423219,10.4413438510902,10.461926198213,0,39.5668915126136,3.95668915126136
"412","wv.204",11.5376389909123,9.62315816827157,4.21316970948114,3.34145680249796,5.48584098006396,0,0,0,5.21545373339332,0,39.4167183846202,3.94167183846203
"551","wv.216",0,2.73167914709619,3.33462408353161,7.53075288175304,0,0,13.3440511387106,12.334665875589,0,0,39.2757731266804,3.92757731266804
"124","wv.750",7.83301953348935,11.5647502706251,0,7.22368807944393,0,4.62421464012772,3.7648879010856,4.06502131606486,0,0,39.0755817408366,3.90755817408366
"804","wv.550",7.83301953348935,11.5647502706251,0,7.22368807944393,0,4.62421464012772,3.7648879010856,4.06502131606486,0,0,39.0755817408366,3.90755817408366
"509","wv.43",8.72995501579579,6.81113225056842,0,0,6.73512589926555,9.43143256517808,0,4.17154866796808,3.11976343911138,0,38.9989578378873,3.89989578378873
"586","wv.309",3.67351275288987,9.66764376631585,9.43136868710922,0,0,0,2.70000663347397,0,9.79449085296881,3.40222088535051,38.6692435781082,3.86692435781082
"126","wv.714",0,9.93554413794217,2.82105789508303,0,0,8.78886290862185,0,3.20279335574109,4.49556812657855,9.22014598006991,38.4639724040366,3.84639724040366
"806","wv.492",0,9.93554413794217,2.82105789508303,0,0,8.78886290862185,0,3.20279335574109,4.49556812657855,9.22014598006991,38.4639724040366,3.84639724040366
"348","wv.960",2.92405514205078,0,10.1301772023242,0,6.48585442881373,0,9.44344319317173,2.92356976624176,0,5.90114357074854,37.8082433033507,3.78082433033507
"164","wv.820",4.12263879870487,7.17036896067525,2.76886064906705,4.72048254708423,2.3289645793286,4.60615564375567,8.0931781904685,0,3.67947908506364,0,37.4901284541478,3.74901284541478
"844","wv.281",4.12263879870487,7.17036896067525,2.76886064906705,4.72048254708423,2.3289645793286,4.60615564375567,8.0931781904685,0,3.67947908506364,0,37.4901284541478,3.74901284541478
"255","wv.921",0,7.45935417035452,0,2.43846707478887,3.5376984582925,0,11.2752890323959,3.16556790946594,0,9.50103268853167,37.3774093338294,3.73774093338294
"935","wv.201",0,7.45935417035452,0,2.43846707478887,3.5376984582925,0,11.2752890323959,3.16556790946594,0,9.50103268853167,37.3774093338294,3.73774093338294
"484","wv.467",0,11.5043484542093,0,9.71702999232526,0,0,3.34074032025649,0,12.7439691617452,0,37.3060879285363,3.73060879285363
"534","wv.78",0,3.56029776024846,0,7.96302157482225,0,6.84466044964639,3.32356698202188,8.32742173318517,4.23751622992991,3.02215387908292,37.278638608937,3.7278638608937
"324","wv.298",0,0,6.76965379122718,0,4.44335592051134,0,13.27061401114,3.60232833696035,0,9.09907367223724,37.1850257320761,3.71850257320761
"475","wv.348",3.92790085352142,9.33792156070597,5.64229673372709,7.68360492671469,6.6609053337873,0,0,3.82289248770327,0,0,37.0755218961597,3.70755218961597
"20","wv.548",0,5.41943439097569,3.72992779248219,4.06188171184044,0,0,13.1573339706307,4.21568224809784,0,5.65618451348327,36.2404446275101,3.62404446275101
"700","wv.791",0,5.41943439097569,3.72992779248219,4.06188171184044,0,0,13.1573339706307,4.21568224809784,0,5.65618451348327,36.2404446275101,3.62404446275101
"424","wv.543",3.06384233887758,2.76479256551434,15.1975681828348,0,5.70975120874573,0,2.51632059290439,0,0,6.52925937808121,35.781534266958,3.5781534266958
"378","wv.541",0,3.52450336068011,0,5.16962720279575,4.48594189004877,5.30898362837766,7.30613818962574,6.75883475817325,3.06952905118729,0,35.6235580808886,3.56235580808886
"519","wv.405",3.49655823495121,0,0,3.53885251876388,0,0,4.06895207336073,10.3881695714153,13.7850973608511,0,35.2776297593422,3.52776297593422
"511","wv.283",5.7718513414288,0,2.21268444608867,3.25788995798621,14.7324194037823,0,9.30113774996079,0,0,0,35.2759828992468,3.52759828992468
"243","wv.808",3.01615571788129,8.03767471698618,3.29390790804057,0,5.12583146081388,0,7.12897245011128,0,0,8.64256597575226,35.2451082295855,3.52451082295855
"923","avg.char.of.sentence",3.01615571788129,8.03767471698618,3.29390790804057,0,5.12583146081388,0,7.12897245011128,0,0,8.64256597575226,35.2451082295855,3.52451082295855
"180","wv.403",12.299470529848,0,2.84829131468552,6.55062692806428,0,0,0,10.4715971388442,3.04729338848261,0,35.2172792999246,3.52172792999246
"860","wv.415",12.299470529848,0,2.84829131468552,6.55062692806428,0,0,0,10.4715971388442,3.04729338848261,0,35.2172792999246,3.52172792999246
"186","wv.130",0,0,7.0429653870139,5.61749243251664,0,2.86713991078735,3.3638640048655,2.63346041872603,10.747857707367,2.93423060940513,35.2070104706816,3.52070104706816
"866","wv.251",0,0,7.0429653870139,5.61749243251664,0,2.86713991078735,3.3638640048655,2.63346041872603,10.747857707367,2.93423060940513,35.2070104706816,3.52070104706816
"430","wv.618",0,3.15578042050321,14.8029086305048,2.58038242544434,0,11.830809500322,0,0,2.81794569176452,0,35.1878266685389,3.51878266685389
"638","wv.273",0,0,0,14.372241643967,13.6390867474699,0,0,0,7.16102463344895,0,35.1723530248859,3.51723530248858
"403","ratio.content.remove",0,4.0014540866448,27.8284542015714,0,3.20412735753632,0,0,0,0,0,35.0340356457525,3.50340356457525
"214","wv.152",4.93897266013577,3.57623799178235,0,5.80352734365136,0,2.81605842955831,0,5.1082459183302,12.7139021577347,0,34.9569445011927,3.49569445011927
"894","wv.225",4.93897266013577,3.57623799178235,0,5.80352734365136,0,2.81605842955831,0,5.1082459183302,12.7139021577347,0,34.9569445011927,3.49569445011927
"448","wv.758",0,2.87024101273289,5.82626125140262,0,10.0990935018944,0,11.7089847095962,4.40780128258933,0,0,34.9123817582154,3.49123817582154
"418","wv.245",5.43038140174045,6.1970828134021,6.91438556410672,0,2.86114028238657,5.11135842742978,3.98399574897586,0,0,4.38790011861589,34.8862443566574,3.48862443566574
"36","wv.433",0,4.06864946952883,9.83060996824487,0,8.72253887454629,0,0,0,8.14477109262233,4.1144244265838,34.8809938315261,3.48809938315261
"716","wv.985",0,4.06864946952883,9.83060996824487,0,8.72253887454629,0,0,0,8.14477109262233,4.1144244265838,34.8809938315261,3.48809938315261
"18","wv.702",0,2.81554576296001,0,0,22.1292902690294,0,0,0,3.77547382677422,6.05757565431669,34.7778855130803,3.47778855130803
"698","wv.57",0,2.81554576296001,0,0,22.1292902690294,0,0,0,3.77547382677422,6.05757565431669,34.7778855130803,3.47778855130803
"355","wv.364",5.34199080401249,2.46061179892102,0,0,0,0,0,14.0071662746896,3.10026757824832,9.68975249367547,34.5997889495469,3.45997889495469
"84","wv.711",1.87929444723876,0,8.76163593245254,0,4.3985099104395,15.9968779311997,3.4469804461264,0,0,0,34.4832986674569,3.44832986674569
"764","wv.973",1.87929444723876,0,8.76163593245254,0,4.3985099104395,15.9968779311997,3.4469804461264,0,0,0,34.4832986674569,3.44832986674569
"460","wv.320",0,0,0,0,3.05822915804834,0,0,18.8446204544827,12.5723279109473,0,34.4751775234783,3.44751775234783
"401","wv.461",18.9061745360858,0,0,5.62455592622638,0,0,2.93354806498583,0,6.83644505408689,0,34.3007235813849,3.43007235813849
"91","wv.261",0,4.72512174123659,0,0,13.1553225545729,11.6384601800714,0,4.73297909239478,0,0,34.2518835682757,3.42518835682757
"771","wv.242",0,4.72512174123659,0,0,13.1553225545729,11.6384601800714,0,4.73297909239478,0,0,34.2518835682757,3.42518835682757
"461","wv.816",0,4.43241613897472,0,3.79931375372676,4.62051417067441,6.5132297891505,0,11.3875585600796,0,3.31937679684939,34.0724092094554,3.40724092094554
"161","wv.191",0,3.06535262259281,0,0,0,6.50938115519655,0,4.04851410783265,8.19943989939879,12.1516382764926,33.9743260615134,3.39743260615134
"841","wv.402",0,3.06535262259281,0,0,0,6.50938115519655,0,4.04851410783265,8.19943989939879,12.1516382764926,33.9743260615134,3.39743260615134
"79","wv.493",9.79709501316341,11.5992794114235,0,0,0,0,8.01865958643285,4.28993927745962,0,0,33.7049732884794,3.37049732884794
"759","wv.952",9.79709501316341,11.5992794114235,0,0,0,0,8.01865958643285,4.28993927745962,0,0,33.7049732884794,3.37049732884794
"590","wv.630",0,4.95532081638579,4.42642071632429,0,3.6166139556905,0,0,8.95251480557853,5.39245577476563,6.31155392006386,33.6548799888086,3.36548799888086
"467","wv.141",2.44743043633741,0,0,7.94382818246128,7.85372362356295,5.26332784180563,3.58110263575773,3.61851024174124,2.8553295979477,0,33.5632525596139,3.35632525596139
"15","wv.637",0,5.33462352142582,5.10690574333321,4.33116001944435,4.61376223062599,0,0,11.5967648534408,2.26858910822741,0,33.2518054764976,3.32518054764976
"695","wv.862",0,5.33462352142582,5.10690574333321,4.33116001944435,4.61376223062599,0,0,11.5967648534408,2.26858910822741,0,33.2518054764976,3.32518054764976
"253","wv.574",0,0,0,0,0,0,5.40132675393821,0,17.721835977743,10.0698127204025,33.1929754520837,3.31929754520837
"933","wv.325",0,0,0,0,0,0,5.40132675393821,0,17.721835977743,10.0698127204025,33.1929754520837,3.31929754520837
"346","wv.943",0,6.4349209101024,0,4.19953260707911,4.12863228097178,0,0,11.0942726871161,7.14693362666905,0,33.0042921119384,3.30042921119384
"256","wv.538",0,0,6.28134368299357,4.5957205196298,4.64458071434345,4.27307893311252,6.82576401070345,0,6.3355915313334,0,32.9560793921162,3.29560793921162
"936","wv.811",0,0,6.28134368299357,4.5957205196298,4.64458071434345,4.27307893311252,6.82576401070345,0,6.3355915313334,0,32.9560793921162,3.29560793921162
"502","wv.304",0,6.88902991262313,0,13.783013555316,0,7.90138999740955,0,0,4.30050898981054,0,32.8739424551592,3.28739424551592
"178","wv.125",0,11.0522493435073,8.93628077041226,0,7.89845377749852,0,4.94972109147158,0,0,0,32.8367049828897,3.28367049828897
"858","wv.839",0,11.0522493435073,8.93628077041226,0,7.89845377749852,0,4.94972109147158,0,0,0,32.8367049828897,3.28367049828897
"609","wv.945",7.37529136571741,7.52836287358493,2.75303761524628,0,3.16780272229018,0,7.3242807442558,4.64517153043487,0,0,32.7939468515295,3.27939468515295
"202","wv.455",0,0,0,5.63002704708774,9.53221504922095,0,0,7.2561888326843,5.35622531330703,4.86197268283809,32.6366289251381,3.26366289251381
"882","wv.2",0,0,0,5.63002704708774,9.53221504922095,0,0,7.2561888326843,5.35622531330703,4.86197268283809,32.6366289251381,3.26366289251381
"544","wv.830",0,12.3275530519821,9.61626582973913,0,0,0,2.99960092168322,3.21863038378087,0,4.4726836665515,32.6347338537368,3.26347338537368
"581","wv.506",0,5.24795240578535,0,0,5.60616027138141,2.85094010002324,5.920398638461,2.81205695427852,6.96316150208891,3.01908112304405,32.4197509950625,3.24197509950625
"217","wv.611",2.24171644511714,9.2894726417502,6.45989529344753,0,0,3.31827226035474,0,0,0,10.8599644827441,32.1693211234137,3.21693211234137
"897","wv.518",2.24171644511714,9.2894726417502,6.45989529344753,0,0,3.31827226035474,0,0,0,10.8599644827441,32.1693211234137,3.21693211234137
"215","wv.666",12.2786099291152,3.03170654276168,0,3.91766425001968,0,0,0,0,9.23644749943456,3.65821601359256,32.1226442349237,3.21226442349237
"895","wv.359",12.2786099291152,3.03170654276168,0,3.91766425001968,0,0,0,0,9.23644749943456,3.65821601359256,32.1226442349237,3.21226442349237
"471","wv.743",0,9.67869556352154,0,8.24438794756072,0,2.06542992263448,7.29005941230787,4.37487286425559,0,0,31.6534457102802,3.16534457102802
"50","wv.621",0,0,0,0,2.37108831161825,0,21.4695119525743,0,0,7.79529760294789,31.6358978671404,3.16358978671404
"730","wv.520",0,0,0,0,2.37108831161825,0,21.4695119525743,0,0,7.79529760294789,31.6358978671404,3.16358978671404
"477","wv.681",18.8272459067654,0,3.06239611781859,0,0,6.21157575803172,3.44379618532968,0,0,0,31.5450139679454,3.15450139679454
"267","wv.752",10.6514627151759,9.0264892126279,0,5.08055496797467,2.57277749807942,0,0,0,0,4.20360820031261,31.5348925941705,3.15348925941705
"947","wv.196",10.6514627151759,9.0264892126279,0,5.08055496797467,2.57277749807942,0,0,0,0,4.20360820031261,31.5348925941705,3.15348925941705
"82","wv.837",8.34173738671211,0,0,0,20.5632572057166,0,0,2.62663246606122,0,0,31.5316270584899,3.15316270584899
"762","wv.356",8.34173738671211,0,0,0,20.5632572057166,0,0,2.62663246606122,0,0,31.5316270584899,3.15316270584899
"433","wv.79",0,0,17.9403442252602,2.85545932492997,0,0,4.52642998366492,0,0,6.17485862614247,31.4970921599976,3.14970921599976
"209","wv.567",0,0,0,11.4906761130131,6.74253306606674,0,3.1145291216666,3.46693174360819,0,6.45495744460833,31.269627488963,3.1269627488963
"889","wv.345",0,0,0,11.4906761130131,6.74253306606674,0,3.1145291216666,3.46693174360819,0,6.45495744460833,31.269627488963,3.1269627488963
"414","wv.510",0,0,6.87069670188602,2.6943796832506,0,11.9545671148991,3.34964706217775,3.09236193642787,3.21194029615074,0,31.1735927947921,3.11735927947921
"643","wv.99",5.62922675831167,0,0,17.6433208459487,0,4.29598116760578,0,0,3.47593298477891,0,31.0444617566451,3.10444617566451
"156","wv.420",0,14.7916243553985,0,0,9.11833589477994,0,0,0,6.79060305475002,0,30.7005633049285,3.07005633049285
"836","wv.701",0,14.7916243553985,0,0,9.11833589477994,0,0,0,6.79060305475002,0,30.7005633049285,3.07005633049285
"500","wv.875",11.7368595569773,7.07280944512546,0,0,5.18898468044805,0,3.99347105832558,2.69041819600179,0,0,30.6825429368782,3.06825429368782
"357","wv.236",0,0,5.74775880928224,0,0,2.63574736468544,0,4.41612509616089,12.3756502126206,5.45158426644318,30.6268657491924,3.06268657491924
"523","wv.154",0,0,8.78522700030364,0,0,9.01985148194309,9.81462575993201,0,0,2.94394507236246,30.5636493145412,3.05636493145412
"259","wv.292",0,5.56898547035919,0,0,0,0,5.94874507349842,8.73650645047129,0,10.2672242661099,30.5214612604388,3.05214612604388
"939","wv.721",0,5.56898547035919,0,0,0,0,5.94874507349842,8.73650645047129,0,10.2672242661099,30.5214612604388,3.05214612604388
"327","wv.308",3.32619114473878,2.90067057250955,13.9179638952322,0,6.67051374790122,3.60603830851608,0,0,0,0,30.4213776688978,3.04213776688978
"309","wv.303",0,3.57321362546962,2.96598300979469,2.9839971121705,0,0,0,17.3654297301256,0,3.46837443302197,30.3569979105824,3.03569979105824
"989","wv.781",0,3.57321362546962,2.96598300979469,2.9839971121705,0,0,0,17.3654297301256,0,3.46837443302197,30.3569979105824,3.03569979105824
"405","wv.644",0,0,17.9418098135322,3.80950043374846,0,0,0,0,0,7.88228034707906,29.6335905943597,2.96335905943597
"390","wv.727",0,5.34886821134288,2.79619303975356,0,0,4.17931019972907,0,11.7991965847339,5.15687285373703,0,29.2804408892964,2.92804408892964
"490","wv.211",0,4.74088553297848,0,0,3.59857928414362,4.72878656685075,5.24496953504689,3.82831055375801,4.78518875116469,2.3441813817104,29.2709016056528,2.92709016056528
"411","wv.260",0,0,0,3.44477961115518,3.46117296322149,4.5938298707531,5.87987788300898,2.8328712418562,9.0558292052704,0,29.2683607752654,2.92683607752654
"487","wv.970",2.80658241231394,0,0,3.44018304471918,0,3.67056558848142,3.6700433537301,0,15.6246017444176,0,29.2119761436622,2.92119761436622
"85","wv.825",5.54910453735824,4.16416616160408,0,0,9.35806704412268,0,0,4.81648802109656,5.17598541584396,0,29.0638111800255,2.90638111800255
"765","wv.376",5.54910453735824,4.16416616160408,0,0,9.35806704412268,0,0,4.81648802109656,5.17598541584396,0,29.0638111800255,2.90638111800255
