"","feature","weight","weight","weight","weight","weight","weight","weight","weight","weight","weight","total","mean"
"427","wv.2",0,0,0,0,0,3.93979277781344,0,8.24465176464186,0,3.48536457763206,15.6698091200874,1.56698091200874
"906","wv.146",0,0,0,0,0,3.93979277781344,0,8.24465176464186,0,3.48536457763206,15.6698091200874,1.56698091200874
"96","wv.418",0,3.31404411777504,4.0535663107575,2.71095695109197,0,0,0,0,5.33877167375541,0,15.4173390533799,1.54173390533799
"575","wv.131",0,3.31404411777504,4.0535663107575,2.71095695109197,0,0,0,0,5.33877167375541,0,15.4173390533799,1.54173390533799
"129","wv.75",0,0,6.13268770452128,0,0,0,0,0,5.47218378963062,3.46568083410774,15.0705523282596,1.50705523282596
"608","wv.229",0,0,6.13268770452128,0,0,0,0,0,5.47218378963062,3.46568083410774,15.0705523282596,1.50705523282596
"382","wv.606",0,4.11283430194829,3.3442591463742,0,0,0,4.84718110300884,0,0,2.73015755408059,15.0344321054119,1.50344321054119
"861","wv.256",0,4.11283430194829,3.3442591463742,0,0,0,4.84718110300884,0,0,2.73015755408059,15.0344321054119,1.50344321054119
"143","wv.321",3.49660889129512,0,5.20969011995353,0,0,6.30362603519399,0,0,0,0,15.0099250464426,1.50099250464426
"622","wv.998",3.49660889129512,0,5.20969011995353,0,0,6.30362603519399,0,0,0,0,15.0099250464426,1.50099250464426
"296","wv.130",0,4.42591770366621,0,0,3.90576575426901,0,0,3.39744667035235,3.18009315464299,0,14.9092232829306,1.49092232829306
"775","wv.166",0,4.42591770366621,0,0,3.90576575426901,0,0,3.39744667035235,3.18009315464299,0,14.9092232829306,1.49092232829306
"421","wv.514",0,3.33947530021162,0,0,0,0,0,0,7.47440944731315,4.00359823431826,14.817482981843,1.4817482981843
"900","wv.966",0,3.33947530021162,0,0,0,0,0,0,7.47440944731315,4.00359823431826,14.817482981843,1.4817482981843
"253","wv.882",0,0,0,4.71465473627132,3.18379680982495,2.92456962051286,0,3.98227631445631,0,0,14.8052974810654,1.48052974810654
"732","wv.108",0,0,0,4.71465473627132,3.18379680982495,2.92456962051286,0,3.98227631445631,0,0,14.8052974810654,1.48052974810654
"316","wv.196",3.49357067357915,0,0,0,0,0,0,3.11699184241143,0,8.1473646729575,14.7579271889481,1.47579271889481
"795","wv.792",3.49357067357915,0,0,0,0,0,0,3.11699184241143,0,8.1473646729575,14.7579271889481,1.47579271889481
"137","wv.365",0,9.81101483462319,0,0,4.92866600170574,0,0,0,0,0,14.7396808363289,1.47396808363289
"616","wv.775",0,9.81101483462319,0,0,4.92866600170574,0,0,0,0,0,14.7396808363289,1.47396808363289
"374","wv.764",0,4.05678331297793,0,0,0,2.62065738447111,4.16150363993713,0,3.68063040510058,0,14.5195747424867,1.45195747424867
"853","wv.856",0,4.05678331297793,0,0,0,2.62065738447111,4.16150363993713,0,3.68063040510058,0,14.5195747424867,1.45195747424867
"471","wv.316",2.364997406506,0,0,0,0,4.94964245616082,3.02163624519765,0,0,4.16202145525845,14.4982975631229,1.44982975631229
"950","liwc.affect",2.364997406506,0,0,0,0,4.94964245616082,3.02163624519765,0,0,4.16202145525845,14.4982975631229,1.44982975631229
"121","wv.995",0,4.4977714675996,0,0,0,0,0,0,9.76646210815974,0,14.2642335757593,1.42642335757593
"600","wv.832",0,4.4977714675996,0,0,0,0,0,0,9.76646210815974,0,14.2642335757593,1.42642335757593
"415","wv.969",0,0,0,0,0,0,3.64517225264796,0,4.96501882395273,5.53928017761069,14.1494712542114,1.41494712542114
"894","liwc.relativ",0,0,0,0,0,0,3.64517225264796,0,4.96501882395273,5.53928017761069,14.1494712542114,1.41494712542114
"320","wv.581",0,4.41222577828897,0,0,0,0,0,0,4.43000088624768,5.28947762622942,14.1317042907661,1.41317042907661
"799","wv.334",0,4.41222577828897,0,0,0,0,0,0,4.43000088624768,5.28947762622942,14.1317042907661,1.41317042907661
"252","wv.100",0,0,4.00171579333102,0,0,5.49504139150915,4.59885252931203,0,0,0,14.0956097141522,1.40956097141522
"731","wv.588",0,0,4.00171579333102,0,0,5.49504139150915,4.59885252931203,0,0,0,14.0956097141522,1.40956097141522
"357","wv.504",7.13099555277932,0,2.91440965779202,0,0,0,0,3.78539867346937,0,0,13.8308038840407,1.38308038840407
"836","wv.153",7.13099555277932,0,2.91440965779202,0,0,0,0,3.78539867346937,0,0,13.8308038840407,1.38308038840407
"467","wv.172",0,0,0,4.09310186497222,0,4.53234230563271,0,5.13743948095968,0,0,13.7628836515646,1.37628836515646
"946","liwc.adverb",0,0,0,4.09310186497222,0,4.53234230563271,0,5.13743948095968,0,0,13.7628836515646,1.37628836515646
"434","wv.429",0,0,4.38603251220245,4.59312768738521,0,0,0,0,4.70027855977847,0,13.6794387593661,1.36794387593661
"913","wv.494",0,0,4.38603251220245,4.59312768738521,0,0,0,0,4.70027855977847,0,13.6794387593661,1.36794387593661
"23","wv.917",0,7.6302614225008,0,0,0,0,0,0,0,5.97798470878094,13.6082461312817,1.36082461312817
"502","wv.942",0,7.6302614225008,0,0,0,0,0,0,0,5.97798470878094,13.6082461312817,1.36082461312817
"981","wv.163",0,7.6302614225008,0,0,0,0,0,0,0,5.97798470878094,13.6082461312817,1.36082461312817
"85","wv.199",0,4.98927479990793,0,0,0,3.94740874340068,0,4.59114344638741,0,0,13.527826989696,1.3527826989696
"564","wv.909",0,4.98927479990793,0,0,0,3.94740874340068,0,4.59114344638741,0,0,13.527826989696,1.3527826989696
"46","wv.756",0,0,3.85822747078391,5.6755849381889,0,0,3.81842115591539,0,0,0,13.3522335648882,1.33522335648882
"525","wv.227",0,0,3.85822747078391,5.6755849381889,0,0,3.81842115591539,0,0,0,13.3522335648882,1.33522335648882
"219","wv.697",0,0,0,0,4.72624213815099,0,0,8.59003334091805,0,0,13.316275479069,1.3316275479069
"698","wv.701",0,0,0,0,4.72624213815099,0,0,8.59003334091805,0,0,13.316275479069,1.3316275479069
"196","wv.989",5.73752190811235,0,0,4.62936192524652,0,2.82372915398784,0,0,0,0,13.1906129873467,1.31906129873467
"675","wv.669",5.73752190811235,0,0,4.62936192524652,0,2.82372915398784,0,0,0,0,13.1906129873467,1.31906129873467
"385","wv.286",0,0,0,0,0,0,7.38254057094076,5.76647801678981,0,0,13.1490185877306,1.31490185877306
"864","wv.663",0,0,0,0,0,0,7.38254057094076,5.76647801678981,0,0,13.1490185877306,1.31490185877306
"109","wv.104",4.07608574518752,0,0,4.1029186030754,4.90122076446587,0,0,0,0,0,13.0802251127288,1.30802251127288
"588","wv.683",4.07608574518752,0,0,4.1029186030754,4.90122076446587,0,0,0,0,0,13.0802251127288,1.30802251127288
"67","wv.782",0,0,0,0,4.71738256999213,0,3.92195321006601,0,4.28155801668446,0,12.9208937967426,1.29208937967426
"546","wv.531",0,0,0,0,4.71738256999213,0,3.92195321006601,0,4.28155801668446,0,12.9208937967426,1.29208937967426
"291","wv.781",0,4.17512525232578,0,0,4.69759010313287,0,0,0,4.00671420101253,0,12.8794295564712,1.28794295564712
"770","wv.961",0,4.17512525232578,0,0,4.69759010313287,0,0,0,4.00671420101253,0,12.8794295564712,1.28794295564712
"442","wv.250",0,0,0,4.49423218667129,0,0,0,0,0,8.34057862189449,12.8348108085658,1.28348108085658
"921","wv.818",0,0,0,4.49423218667129,0,0,0,0,0,8.34057862189449,12.8348108085658,1.28348108085658
"409","wv.717",3.78937332012192,0,0,0,0,0,0,4.25960130072061,4.67158156941353,0,12.7205561902561,1.27205561902561
"888","wv.830",3.78937332012192,0,0,0,0,0,0,4.25960130072061,4.67158156941353,0,12.7205561902561,1.27205561902561
"255","wv.55",0,0,0,0,0,0,0,5.86245060125509,0,6.81384876967329,12.6762993709284,1.26762993709284
"734","wv.140",0,0,0,0,0,0,0,5.86245060125509,0,6.81384876967329,12.6762993709284,1.26762993709284
"50","wv.136",0,0,0,0,3.94678077958629,0,0,0,4.3803432983958,4.16839814447719,12.4955222224593,1.24955222224593
"529","wv.148",0,0,0,0,3.94678077958629,0,0,0,4.3803432983958,4.16839814447719,12.4955222224593,1.24955222224593
"158","avg.char.of.sentence",0,0,3.52348318604805,0,0,0,0,8.938638077426,0,0,12.4621212634741,1.24621212634741
"637","wv.313",0,0,3.52348318604805,0,0,0,0,8.938638077426,0,0,12.4621212634741,1.24621212634741
"345","wv.655",4.69690699309486,0,0,3.38469051404814,0,0,0,0,4.32992943817938,0,12.4115269453224,1.24115269453224
"824","wv.441",4.69690699309486,0,0,3.38469051404814,0,0,0,0,4.32992943817938,0,12.4115269453224,1.24115269453224
"384","avg.word.of.sentence",0,0,0,3.92426258372833,0,0,0,4.26569870717548,4.20497310048836,0,12.3949343913922,1.23949343913922
"863","wv.679",0,0,0,3.92426258372833,0,0,0,4.26569870717548,4.20497310048836,0,12.3949343913922,1.23949343913922
"39","wv.47",0,0,0,0,0,6.15154166918189,0,0,5.98373179409948,0,12.1352734632814,1.21352734632814
"518","wv.395",0,0,0,0,0,6.15154166918189,0,0,5.98373179409948,0,12.1352734632814,1.21352734632814
"997","wv.557",0,0,0,0,0,6.15154166918189,0,0,5.98373179409948,0,12.1352734632814,1.21352734632814
"337","wv.503",0,0,0,0,0,0,7.44502817077674,4.54415309377067,0,0,11.9891812645474,1.19891812645474
"816","wv.667",0,0,0,0,0,0,7.44502817077674,4.54415309377067,0,0,11.9891812645474,1.19891812645474
"213","wv.695",3.9253609495445,0,3.49908149670949,0,0,0,4.34053445295002,0,0,0,11.764976899204,1.1764976899204
"692","wv.803",3.9253609495445,0,3.49908149670949,0,0,0,4.34053445295002,0,0,0,11.764976899204,1.1764976899204
"401","wv.128",0,0,0,5.58583054502573,0,0,3.11560534517509,3.0499157090507,0,0,11.7513515992515,1.17513515992515
"880","wv.252",0,0,0,5.58583054502573,0,0,3.11560534517509,3.0499157090507,0,0,11.7513515992515,1.17513515992515
"360","liwc.AllPunc",0,0,0,0,7.68299111806283,0,0,0,0,4.05420577538809,11.7371968934509,1.17371968934509
"839","wv.981",0,0,0,0,7.68299111806283,0,0,0,0,4.05420577538809,11.7371968934509,1.17371968934509
"390","wv.761",3.78306460997918,7.93257541948911,0,0,0,0,0,0,0,0,11.7156400294683,1.17156400294683
"869","wv.785",3.78306460997918,7.93257541948911,0,0,0,0,0,0,0,0,11.7156400294683,1.17156400294683
"278","wv.102",0,4.30658700122112,7.38779938982508,0,0,0,0,0,0,0,11.6943863910462,1.16943863910462
"757","wv.637",0,4.30658700122112,7.38779938982508,0,0,0,0,0,0,0,11.6943863910462,1.16943863910462
"418","wv.805",0,0,0,0,0,0,6.38099169162118,0,0,5.1778334399181,11.5588251315393,1.15588251315393
"897","wv.417",0,0,0,0,0,0,6.38099169162118,0,0,5.1778334399181,11.5588251315393,1.15588251315393
"225","wv.349",0,0,0,0,3.34310372773431,3.28843395383141,0,4.82097043469902,0,0,11.4525081162647,1.14525081162647
"704","wv.905",0,0,0,0,3.34310372773431,3.28843395383141,0,4.82097043469902,0,0,11.4525081162647,1.14525081162647
"74","wv.449",6.34352317843451,5.09402348040238,0,0,0,0,0,0,0,0,11.4375466588369,1.14375466588369
"553","wv.31",6.34352317843451,5.09402348040238,0,0,0,0,0,0,0,0,11.4375466588369,1.14375466588369
"380","wv.228",3.93125454589477,0,0,0,0,7.48362810734623,0,0,0,0,11.414882653241,1.1414882653241
"859","wv.151",3.93125454589477,0,0,0,0,7.48362810734623,0,0,0,0,11.414882653241,1.1414882653241
"93","wv.947",0,0,3.05902743217771,0,5.37354727963729,0,0,0,2.90177973332415,0,11.3343544451391,1.13343544451391
"572","wv.728",0,0,3.05902743217771,0,5.37354727963729,0,0,0,2.90177973332415,0,11.3343544451391,1.13343544451391
"294","wv.649",0,0,0,0,0,0,4.55638823152795,0,3.54052740762556,3.21488825733911,11.3118038964926,1.13118038964926
"773","wv.11",0,0,0,0,0,0,4.55638823152795,0,3.54052740762556,3.21488825733911,11.3118038964926,1.13118038964926
"70","wv.1000",3.18939925082712,0,0,0,3.7529048239115,4.2878249694,0,0,0,0,11.2301290441386,1.12301290441386
"549","wv.419",3.18939925082712,0,0,0,3.7529048239115,4.2878249694,0,0,0,0,11.2301290441386,1.12301290441386
"312","wv.406",0,0,0,0,0,0,0,0,5.39812977528181,5.81358890882673,11.2117186841085,1.12117186841085
"791","wv.215",0,0,0,0,0,0,0,0,5.39812977528181,5.81358890882673,11.2117186841085,1.12117186841085
"439","wv.161",0,0,0,0,0,4.95061678775705,0,3.83304247502951,0,2.3064272414425,11.0900865042291,1.10900865042291
"918","wv.219",0,0,0,0,0,4.95061678775705,0,3.83304247502951,0,2.3064272414425,11.0900865042291,1.10900865042291
"363","wv.271",4.40945409356678,3.74898247050323,0,0,0,0,0,2.87809995184641,0,0,11.0365365159164,1.10365365159164
"842","wv.528",4.40945409356678,3.74898247050323,0,0,0,0,0,2.87809995184641,0,0,11.0365365159164,1.10365365159164
"455","wv.420",0,0,0,4.42433474257313,0,0,0,0,0,6.59212972633725,11.0164644689104,1.10164644689104
"934","wv.277",0,0,0,4.42433474257313,0,0,0,0,0,6.59212972633725,11.0164644689104,1.10164644689104
"369","wv.611",3.94091931028173,0,0,0,0,0,0,7.06786262447805,0,0,11.0087819347598,1.10087819347598
"848","wv.160",3.94091931028173,0,0,0,0,0,0,7.06786262447805,0,0,11.0087819347598,1.10087819347598
"189","wv.125",4.32567080469371,0,0,0,0,0,0,0,6.50449856699521,0,10.8301693716889,1.08301693716889
"668","wv.382",4.32567080469371,0,0,0,0,0,0,0,6.50449856699521,0,10.8301693716889,1.08301693716889
"454","wv.811",6.4448311371634,0,0,0,0,0,0,0,4.36929962966637,0,10.8141307668298,1.08141307668298
"933","wv.427",6.4448311371634,0,0,0,0,0,0,0,4.36929962966637,0,10.8141307668298,1.08141307668298
"319","wv.473",0,0,0,0,5.68205118637534,0,0,0,5.09621482596055,0,10.7782660123359,1.07782660123359
"798","wv.812",0,0,0,0,5.68205118637534,0,0,0,5.09621482596055,0,10.7782660123359,1.07782660123359
"125","wv.767",0,0,0,2.85914199103457,0,3.2325450984425,0,0,4.54271614728236,0,10.6344032367594,1.06344032367594
"604","wv.133",0,0,0,2.85914199103457,0,3.2325450984425,0,0,4.54271614728236,0,10.6344032367594,1.06344032367594
"237","wv.636",0,0,0,0,2.70165805859557,0,4.40966804908181,3.37580681532882,0,0,10.4871329230062,1.04871329230062
"716","wv.535",0,0,0,0,2.70165805859557,0,4.40966804908181,3.37580681532882,0,0,10.4871329230062,1.04871329230062
"344","wv.662",0,0,0,3.16151152802476,0,0,0,0,7.24471883592038,0,10.4062303639451,1.04062303639451
"823","wv.725",0,0,0,3.16151152802476,0,0,0,0,7.24471883592038,0,10.4062303639451,1.04062303639451
"329","wv.90",3.54189691026228,3.41451886222537,0,0,0,0,0,0,0,3.21952079619441,10.1759365686821,1.01759365686821
"808","wv.715",3.54189691026228,3.41451886222537,0,0,0,0,0,0,0,3.21952079619441,10.1759365686821,1.01759365686821
"443","wv.547",0,0,0,0,0,0,0,4.03818112355457,6.13258856695004,0,10.1707696905046,1.01707696905046
"922","wv.843",0,0,0,0,0,0,0,4.03818112355457,6.13258856695004,0,10.1707696905046,1.01707696905046
"367","wv.118",0,6.73461972269035,0,3.2445376193757,0,0,0,0,0,0,9.97915734206605,0.997915734206605
"846","wv.952",0,6.73461972269035,0,3.2445376193757,0,0,0,0,0,0,9.97915734206605,0.997915734206605
"404","wv.54",0,3.07769481755141,0,0,4.14162001290644,0,2.69450580209487,0,0,0,9.91382063255272,0.991382063255272
"883","wv.584",0,3.07769481755141,0,0,4.14162001290644,0,2.69450580209487,0,0,0,9.91382063255272,0.991382063255272
"267","wv.974",0,0,2.43312052208225,0,3.86100020611982,0,0,3.59828526472418,0,0,9.89240599292625,0.989240599292625
"746","wv.511",0,0,2.43312052208225,0,3.86100020611982,0,0,3.59828526472418,0,0,9.89240599292625,0.989240599292625
"31","wv.958",0,0,3.03548929605372,0,0,0,3.60184068602449,0,0,3.20825200621531,9.84558198829352,0.984558198829352
"510","wv.144",0,0,3.03548929605372,0,0,0,3.60184068602449,0,0,3.20825200621531,9.84558198829352,0.984558198829352
"989","wv.157",0,0,3.03548929605372,0,0,0,3.60184068602449,0,0,3.20825200621531,9.84558198829352,0.984558198829352
"202","wv.893",0,0,0,0,0,5.1910188859749,0,4.50523563138659,0,0,9.69625451736149,0.969625451736149
"681","wv.378",0,0,0,0,0,5.1910188859749,0,4.50523563138659,0,0,9.69625451736149,0.969625451736149
"462","wv.150",0,2.2553478993404,0,0,0,0,0,3.01870687731707,4.30857393594713,0,9.5826287126046,0.95826287126046
"941","wv.548",0,2.2553478993404,0,0,0,0,0,3.01870687731707,4.30857393594713,0,9.5826287126046,0.95826287126046
"417","wv.193",0,0,5.24012884326997,0,4.31882665642033,0,0,0,0,0,9.5589554996903,0.95589554996903
"896","wv.422",0,0,5.24012884326997,0,4.31882665642033,0,0,0,0,0,9.5589554996903,0.95589554996903
"259","wv.13",0,0,0,0,0,0,3.87014274263196,0,0,5.24050499729053,9.11064773992249,0.911064773992249
"738","wv.809",0,0,0,0,0,0,3.87014274263196,0,0,5.24050499729053,9.11064773992249,0.911064773992249
"453","wv.330",0,0,0,0,0,3.53333281872872,0,0,0,5.19333350631865,8.72666632504737,0.872666632504737
"932","wv.571",0,0,0,0,0,3.53333281872872,0,0,0,5.19333350631865,8.72666632504737,0.872666632504737
"18","wv.745",0,0,4.22705201892421,0,0,0,0,0,0,4.49248702589064,8.71953904481485,0.871953904481485
"497","wv.784",0,0,4.22705201892421,0,0,0,0,0,0,4.49248702589064,8.71953904481485,0.871953904481485
"976","wv.690",0,0,4.22705201892421,0,0,0,0,0,0,4.49248702589064,8.71953904481485,0.871953904481485
"203","wv.574",0,0,0,0,0,0,0,0,4.37112253197588,4.15864616854179,8.52976870051767,0.852976870051767
"682","wv.496",0,0,0,0,0,0,0,0,4.37112253197588,4.15864616854179,8.52976870051767,0.852976870051767
"235","wv.520",0,0,0,0,8.49094554709631,0,0,0,0,0,8.49094554709631,0.849094554709631
"714","wv.84",0,0,0,0,8.49094554709631,0,0,0,0,0,8.49094554709631,0.849094554709631
"211","wv.79",0,0,0,0,0,5.63376554165986,0,0,0,2.81245587498597,8.44622141664583,0.844622141664583
"690","wv.6",0,0,0,0,0,5.63376554165986,0,0,0,2.81245587498597,8.44622141664583,0.844622141664583
"111","wv.610",0,0,0,0,0,0,8.4001697124125,0,0,0,8.4001697124125,0.84001697124125
"590","wv.838",0,0,0,0,0,0,8.4001697124125,0,0,0,8.4001697124125,0.84001697124125
"154","wv.306",0,0,0,3.73792442879216,4.56685014341245,0,0,0,0,0,8.30477457220461,0.830477457220461
"633","wv.529",0,0,0,3.73792442879216,4.56685014341245,0,0,0,0,0,8.30477457220461,0.830477457220461
"292","wv.352",0,0,0,0,0,8.21065815699399,0,0,0,0,8.21065815699399,0.821065815699399
"771","wv.823",0,0,0,0,0,8.21065815699399,0,0,0,0,8.21065815699399,0.821065815699399
"318","wv.458",0,0,0,0,3.12604652024367,0,0,5.05806756378686,0,0,8.18411408403053,0.818411408403053
"797","wv.580",0,0,0,0,3.12604652024367,0,0,5.05806756378686,0,0,8.18411408403053,0.818411408403053
"332","wv.410",0,0,0,0,0,5.17216587235009,2.73637929003745,0,0,0,7.90854516238754,0.790854516238754
"811","wv.994",0,0,0,0,0,5.17216587235009,2.73637929003745,0,0,0,7.90854516238754,0.790854516238754
"335","wv.676",4.04848464528332,0,0,0,0,3.79203601218897,0,0,0,0,7.84052065747229,0.784052065747229
"814","wv.868",4.04848464528332,0,0,0,0,3.79203601218897,0,0,0,0,7.84052065747229,0.784052065747229
"426","liwc.WPS",0,0,0,0,0,3.53253712618063,0,0,4.05620974220708,0,7.58874686838771,0.758874686838771
"905","wv.765",0,0,0,0,0,3.53253712618063,0,0,4.05620974220708,0,7.58874686838771,0.758874686838771
"301","ratio.content.remove",0,0,0,0,0,0,3.75286037005961,0,3.80274539412294,0,7.55560576418255,0.755560576418255
"780","wv.213",0,0,0,0,0,0,3.75286037005961,0,3.80274539412294,0,7.55560576418255,0.755560576418255
"459","wv.680",0,4.20465518686782,0,3.26414396477484,0,0,0,0,0,0,7.46879915164266,0.746879915164266
"938","wv.857",0,4.20465518686782,0,3.26414396477484,0,0,0,0,0,0,7.46879915164266,0.746879915164266
"378","wv.279",3.17527684117636,4.26907554739428,0,0,0,0,0,0,0,0,7.44435238857064,0.744435238857064
"857","wv.920",3.17527684117636,4.26907554739428,0,0,0,0,0,0,0,0,7.44435238857064,0.744435238857064
"131","wv.89",0,0,0,7.43204442393149,0,0,0,0,0,0,7.43204442393149,0.743204442393149
"610","wv.331",0,0,0,7.43204442393149,0,0,0,0,0,0,7.43204442393149,0.743204442393149
"179","wv.881",0,0,0,0,0,3.85649421624837,0,3.48015137775627,0,0,7.33664559400464,0.733664559400464
"658","wv.940",0,0,0,0,0,3.85649421624837,0,3.48015137775627,0,0,7.33664559400464,0.733664559400464
"469","wv.61",0,0,0,0,0,4.48048974275267,0,0,0,2.79504817634603,7.2755379190987,0.72755379190987
"948","wv.631",0,0,0,0,0,4.48048974275267,0,0,0,2.79504817634603,7.2755379190987,0.72755379190987
"65","wv.568",3.2552813337828,0,0,0,0,0,4.00422159998671,0,0,0,7.25950293376951,0.725950293376951
"544","wv.788",3.2552813337828,0,0,0,0,0,4.00422159998671,0,0,0,7.25950293376951,0.725950293376951
"263","wv.686",0,0,0,0,0,0,3.50011795953245,0,0,3.5921485676029,7.09226652713535,0.709226652713535
"742","wv.428",0,0,0,0,0,0,3.50011795953245,0,0,3.5921485676029,7.09226652713535,0.709226652713535
"122","wv.617",0,7.0689228623509,0,0,0,0,0,0,0,0,7.0689228623509,0.70689228623509
"601","wv.436",0,7.0689228623509,0,0,0,0,0,0,0,0,7.0689228623509,0.70689228623509
"397","wv.81",0,0,3.58119912534804,0,0,0,0,3.39224421106349,0,0,6.97344333641153,0.697344333641153
"876","wv.474",0,0,3.58119912534804,0,0,0,0,3.39224421106349,0,0,6.97344333641153,0.697344333641153
"236","wv.759",0,0,0,0,0,0,3.58600244849175,0,3.32529018831218,0,6.91129263680393,0.691129263680393
"715","wv.560",0,0,0,0,0,0,3.58600244849175,0,3.32529018831218,0,6.91129263680393,0.691129263680393
"240","wv.438",0,0,0,0,0,3.33104515410175,0,0,3.53715865760263,0,6.86820381170438,0.686820381170438
"719","wv.648",0,0,0,0,0,3.33104515410175,0,0,3.53715865760263,0,6.86820381170438,0.686820381170438
"446","wv.4",0,0,0,0,3.01952766389013,0,0,0,3.50077493272075,0,6.52030259661088,0.652030259661088
"925","wv.38",0,0,0,0,3.01952766389013,0,0,0,3.50077493272075,0,6.52030259661088,0.652030259661088
"392","wv.999",0,0,0,0,2.85094716315716,0,0,3.60675340024195,0,0,6.45770056339911,0.645770056339911
"871","wv.274",0,0,0,0,2.85094716315716,0,0,3.60675340024195,0,0,6.45770056339911,0.645770056339911
"406","wv.836",0,3.82359125642575,0,2.53175229363438,0,0,0,0,0,0,6.35534355006013,0.635534355006013
"885","wv.874",0,3.82359125642575,0,2.53175229363438,0,0,0,0,0,0,6.35534355006013,0.635534355006013
"159","wv.124",6.34293240305467,0,0,0,0,0,0,0,0,0,6.34293240305467,0.634293240305467
"638","wv.21",6.34293240305467,0,0,0,0,0,0,0,0,0,6.34293240305467,0.634293240305467
"298","wv.951",0,0,0,0,0,0,0,0,0,6.13498573124453,6.13498573124453,0.613498573124453
"777","wv.425",0,0,0,0,0,0,0,0,0,6.13498573124453,6.13498573124453,0.613498573124453
"272","wv.360",0,0,0,0,0,0,0,5.98677265749038,0,0,5.98677265749038,0.598677265749038
"751","wv.706",0,0,0,0,0,0,0,5.98677265749038,0,0,5.98677265749038,0.598677265749038
"350","wv.760",0,0,0,0,0,0,5.73117557944004,0,0,0,5.73117557944004,0.573117557944004
"829","wv.498",0,0,0,0,0,0,5.73117557944004,0,0,0,5.73117557944004,0.573117557944004
"423","wv.550",2.59139913269316,0,0,0,0,0,0,0,3.09063585377704,0,5.6820349864702,0.56820349864702
"902","wv.323",2.59139913269316,0,0,0,0,0,0,0,3.09063585377704,0,5.6820349864702,0.56820349864702
"349","wv.263",0,0,0,0,0,0,0,5.59302822197713,0,0,5.59302822197713,0.559302822197713
"828","wv.188",0,0,0,0,0,0,0,5.59302822197713,0,0,5.59302822197713,0.559302822197713
"386","wv.906",0,4.93030417915797,0,0,0,0,0,0,0,0,4.93030417915797,0.493030417915797
"865","wv.639",0,4.93030417915797,0,0,0,0,0,0,0,0,4.93030417915797,0.493030417915797
"372","wv.230",0,0,0,0,0,0,4.63133454002834,0,0,0,4.63133454002834,0.463133454002834
"851","wv.19",0,0,0,0,0,0,4.63133454002834,0,0,0,4.63133454002834,0.463133454002834
"103","wv.755",0,0,0,0,0,0,4.62729718939806,0,0,0,4.62729718939806,0.462729718939806
"582","wv.304",0,0,0,0,0,0,4.62729718939806,0,0,0,4.62729718939806,0.462729718939806
"37","wv.344",0,0,0,0,0,0,0,0,4.62169021426196,0,4.62169021426196,0.462169021426196
"516","wv.862",0,0,0,0,0,0,0,0,4.62169021426196,0,4.62169021426196,0.462169021426196
"995","wv.582",0,0,0,0,0,0,0,0,4.62169021426196,0,4.62169021426196,0.462169021426196
"371","wv.99",0,0,0,0,0,0,0,0,0,4.55107250360373,4.55107250360373,0.455107250360373
"850","wv.933",0,0,0,0,0,0,0,0,0,4.55107250360373,4.55107250360373,0.455107250360373
"309","wv.359",4.34527145895091,0,0,0,0,0,0,0,0,0,4.34527145895091,0.434527145895091
"788","wv.993",4.34527145895091,0,0,0,0,0,0,0,0,0,4.34527145895091,0.434527145895091
"450","wv.924",4.12018679261637,0,0,0,0,0,0,0,0,0,4.12018679261637,0.412018679261637
"929","wv.346",4.12018679261637,0,0,0,0,0,0,0,0,0,4.12018679261637,0.412018679261637
"220","wv.866",0,0,0,0,0,4.11927373412314,0,0,0,0,4.11927373412314,0.411927373412314
"699","wv.255",0,0,0,0,0,4.11927373412314,0,0,0,0,4.11927373412314,0.411927373412314
"68","wv.835",0,0,0,0,0,4.09824445321599,0,0,0,0,4.09824445321599,0.409824445321599
"547","wv.642",0,0,0,0,0,4.09824445321599,0,0,0,0,4.09824445321599,0.409824445321599
"28","wv.194",0,0,0,0,4.03387742178751,0,0,0,0,0,4.03387742178751,0.403387742178751
"507","wv.672",0,0,0,0,4.03387742178751,0,0,0,0,0,4.03387742178751,0.403387742178751
"986","wv.432",0,0,0,0,4.03387742178751,0,0,0,0,0,4.03387742178751,0.403387742178751
"210","wv.525",3.9800575257887,0,0,0,0,0,0,0,0,0,3.9800575257887,0.39800575257887
"689","wv.783",3.9800575257887,0,0,0,0,0,0,0,0,0,3.9800575257887,0.39800575257887
"338","wv.735",3.97227617575034,0,0,0,0,0,0,0,0,0,3.97227617575034,0.397227617575034
"817","wv.120",3.97227617575034,0,0,0,0,0,0,0,0,0,3.97227617575034,0.397227617575034
"334","wv.910",0,0,0,0,0,0,0,3.96073038447253,0,0,3.96073038447253,0.396073038447253
"813","wv.804",0,0,0,0,0,0,0,3.96073038447253,0,0,3.96073038447253,0.396073038447253
"274","wv.708",0,0,0,0,0,0,3.87194353251792,0,0,0,3.87194353251792,0.387194353251792
"753","wv.530",0,0,0,0,0,0,3.87194353251792,0,0,0,3.87194353251792,0.387194353251792
"144","wv.348",0,0,0,0,0,0,3.86029173380369,0,0,0,3.86029173380369,0.386029173380369
"623","wv.357",0,0,0,0,0,0,3.86029173380369,0,0,0,3.86029173380369,0.386029173380369
"383","wv.704",0,0,0,0,0,3.80604234806864,0,0,0,0,3.80604234806864,0.380604234806864
"862","wv.361",0,0,0,0,0,3.80604234806864,0,0,0,0,3.80604234806864,0.380604234806864
